"Time","H236"
2021-07-01 03:58:14,7.60
2021-07-01 03:58:22,7.60
2021-07-01 03:58:30,7.70
2021-07-01 03:58:38,7.60
2021-07-01 03:58:45,7.70
2021-07-01 03:58:53,7.60
2021-07-01 03:59:01,7.70
2021-07-01 03:59:09,7.70
2021-07-01 03:59:17,7.70
2021-07-01 03:59:25,7.60
2021-07-01 03:59:33,7.70
2021-07-01 03:59:41,7.60
2021-07-01 03:59:49,7.60
2021-07-01 03:59:57,7.60
2021-07-01 04:00:05,7.60
2021-07-01 04:00:13,7.70
2021-07-01 04:00:21,7.60
2021-07-01 04:00:29,7.60
2021-07-01 04:00:36,7.60
2021-07-01 04:00:44,7.60
2021-07-01 04:00:52,7.60
2021-07-01 04:01:08,7.70
2021-07-01 04:01:16,7.70
2021-07-01 04:01:24,7.60
2021-07-01 04:01:32,7.70
2021-07-01 04:01:40,7.70
2021-07-01 04:01:48,7.70
2021-07-01 04:01:56,7.60
2021-07-01 04:02:04,7.60
2021-07-01 04:02:12,7.70
2021-07-01 04:02:20,7.60
2021-07-01 04:02:28,7.60
2021-07-01 04:02:36,7.70
2021-07-01 04:02:43,7.70
2021-07-01 04:02:51,7.60
2021-07-01 04:02:59,7.70
2021-07-01 04:03:07,7.60
2021-07-01 04:03:15,7.70
2021-07-01 04:03:23,7.60
2021-07-01 04:03:31,7.60
2021-07-01 04:03:39,7.70
2021-07-01 04:03:47,7.70
2021-07-01 04:03:55,7.70
2021-07-01 04:04:03,7.70
2021-07-01 04:04:11,7.70
2021-07-01 04:04:19,7.60
2021-07-01 04:04:26,7.70
2021-07-01 04:04:34,7.60
2021-07-01 04:04:42,7.70
2021-07-01 04:04:50,7.70
2021-07-01 04:04:58,7.60
2021-07-01 04:05:06,7.60
2021-07-01 04:05:14,7.60
2021-07-01 04:05:22,7.70
2021-07-01 04:05:30,7.70
2021-07-01 04:05:38,7.60
2021-07-01 04:05:46,7.60
2021-07-01 04:05:54,7.70
2021-07-01 04:06:02,7.70
2021-07-01 04:06:10,7.60
2021-07-01 04:06:25,7.60
2021-07-01 04:06:33,7.70
2021-07-01 04:06:41,7.60
2021-07-01 04:06:49,7.70
2021-07-01 04:06:57,7.70
2021-07-01 04:07:05,7.60
2021-07-01 04:07:13,7.70
2021-07-01 04:07:21,7.60
2021-07-01 04:07:29,7.60
2021-07-01 04:07:37,7.60
2021-07-01 04:07:45,7.60
2021-07-01 04:07:53,7.60
2021-07-01 04:08:01,7.60
2021-07-01 04:08:09,7.70
2021-07-01 04:08:17,7.70
2021-07-01 04:08:25,7.70
2021-07-01 04:08:33,7.70
2021-07-01 04:08:41,7.60
2021-07-01 04:08:49,7.70
2021-07-01 04:08:57,7.60
2021-07-01 04:09:05,7.70
2021-07-01 04:09:12,7.70
2021-07-01 04:09:20,7.60
2021-07-01 04:09:28,7.70
2021-07-01 04:09:36,7.70
2021-07-01 04:09:44,7.60
2021-07-01 04:09:52,7.60
2021-07-01 04:10:00,7.70
2021-07-01 04:10:08,7.70
2021-07-01 04:10:24,7.60
2021-07-01 04:10:32,7.70
2021-07-01 04:10:40,7.60
2021-07-01 04:10:48,7.60
2021-07-01 04:10:56,7.70
2021-07-01 04:11:03,7.60
2021-07-01 04:11:11,7.70
2021-07-01 04:11:19,7.70
2021-07-01 04:11:27,7.70
2021-07-01 04:11:35,7.60
2021-07-01 04:11:43,7.60
2021-07-01 04:11:59,7.60
2021-07-01 04:12:07,7.70
2021-07-01 04:12:15,7.60
2021-07-01 04:12:23,7.60
2021-07-01 04:12:31,7.60
2021-07-01 04:12:39,7.70
2021-07-01 04:12:47,7.70
2021-07-01 04:12:55,7.70
2021-07-01 04:13:02,7.70
2021-07-01 04:13:10,7.60
2021-07-01 04:13:18,7.70
2021-07-01 04:13:26,7.60
2021-07-01 04:13:34,7.70
2021-07-01 04:13:42,7.60
2021-07-01 04:13:50,7.60
2021-07-01 04:13:58,7.60
2021-07-01 04:14:06,7.60
2021-07-01 04:14:14,7.60
2021-07-01 04:14:22,7.60
2021-07-01 04:14:30,7.70
2021-07-01 04:14:38,7.70
2021-07-01 04:14:45,7.60
2021-07-01 04:14:53,7.70
2021-07-01 04:15:01,7.60
2021-07-01 04:15:09,7.70
2021-07-01 04:15:17,7.60
2021-07-01 04:15:25,7.70
2021-07-01 04:15:33,7.70
2021-07-01 04:15:41,7.70
2021-07-01 04:15:49,7.60
2021-07-01 04:16:05,7.60
2021-07-01 04:16:13,7.60
2021-07-01 04:16:21,7.60
2021-07-01 04:16:29,7.60
2021-07-01 04:16:36,7.60
2021-07-01 04:16:44,7.70
2021-07-01 04:16:52,7.60
2021-07-01 04:17:00,7.70
2021-07-01 04:17:08,7.60
2021-07-01 04:17:16,7.70
2021-07-01 04:17:24,7.60
2021-07-01 04:17:32,7.60
2021-07-01 04:17:40,7.70
2021-07-01 04:17:48,7.60
2021-07-01 04:17:56,7.70
2021-07-01 04:18:04,7.60
2021-07-01 04:18:12,7.60
2021-07-01 04:18:20,7.70
2021-07-01 04:18:27,7.70
2021-07-01 04:18:35,7.60
2021-07-01 04:18:43,7.60
2021-07-01 04:18:51,7.70
2021-07-01 04:18:59,7.70
2021-07-01 04:19:07,7.60
2021-07-01 04:19:15,7.70
2021-07-01 04:19:23,7.70
2021-07-01 04:19:31,7.60
2021-07-01 04:19:47,7.60
2021-07-01 04:19:55,7.70
2021-07-01 04:20:03,7.60
2021-07-01 04:20:11,7.70
2021-07-01 04:20:18,7.60
2021-07-01 04:20:26,7.60
2021-07-01 04:20:34,7.60
2021-07-01 04:20:42,7.60
2021-07-01 04:20:50,7.70
2021-07-01 04:20:58,7.60
2021-07-01 04:21:06,7.60
2021-07-01 04:21:22,7.60
2021-07-01 04:21:30,7.60
2021-07-01 04:21:38,7.70
2021-07-01 04:21:46,7.70
2021-07-01 04:21:54,7.60
2021-07-01 04:22:02,7.60
2021-07-01 04:22:10,7.60
2021-07-01 04:22:17,7.70
2021-07-01 04:22:26,7.70
2021-07-01 04:22:42,7.70
2021-07-01 04:22:50,7.60
2021-07-01 04:22:58,7.60
2021-07-01 04:23:05,7.70
2021-07-01 04:23:13,7.60
2021-07-01 04:23:21,7.60
2021-07-01 04:23:29,7.60
2021-07-01 04:23:37,7.70
2021-07-01 04:23:45,7.70
2021-07-01 04:23:53,7.70
2021-07-01 04:24:01,7.70
2021-07-01 04:24:09,7.70
2021-07-01 04:24:17,7.60
2021-07-01 04:24:25,7.70
2021-07-01 04:24:33,7.70
2021-07-01 04:24:41,7.70
2021-07-01 04:24:49,7.60
2021-07-01 04:24:57,7.70
2021-07-01 04:25:04,7.60
2021-07-01 04:25:12,7.70
2021-07-01 04:25:28,7.70
2021-07-01 04:25:36,7.60
2021-07-01 04:25:44,7.70
2021-07-01 04:25:52,7.60
2021-07-01 04:26:08,7.70
2021-07-01 04:26:16,7.60
2021-07-01 04:26:24,7.70
2021-07-01 04:26:32,7.70
2021-07-01 04:26:40,7.60
2021-07-01 04:26:48,7.60
2021-07-01 04:26:55,7.60
2021-07-01 04:27:03,7.70
2021-07-01 04:27:11,7.70
2021-07-01 04:27:19,7.70
2021-07-01 04:27:27,7.70
2021-07-01 04:27:35,7.60
2021-07-01 04:27:43,7.70
2021-07-01 04:27:51,7.70
2021-07-01 04:27:59,7.60
2021-07-01 04:28:07,7.70
2021-07-01 04:28:15,7.70
2021-07-01 04:28:23,7.60
2021-07-01 04:28:31,7.60
2021-07-01 04:28:39,7.70
2021-07-01 04:28:46,7.60
2021-07-01 04:28:54,7.70
2021-07-01 04:29:02,7.70
2021-07-01 04:29:10,7.70
2021-07-01 04:29:18,7.60
2021-07-01 04:29:26,7.70
2021-07-01 04:29:34,7.70
2021-07-01 04:29:42,7.70
2021-07-01 04:29:50,7.60
2021-07-01 04:29:58,7.70
2021-07-01 04:30:06,7.70
2021-07-01 04:30:14,7.60
2021-07-01 04:30:22,7.60
2021-07-01 04:30:30,7.70
2021-07-01 04:30:37,7.60
2021-07-01 04:30:45,7.70
2021-07-01 04:30:53,7.60
2021-07-01 04:31:17,7.60
2021-07-01 04:31:25,7.60
2021-07-01 04:31:33,7.70
2021-07-01 04:31:49,7.70
2021-07-01 04:31:57,7.70
2021-07-01 04:32:05,7.70
2021-07-01 04:32:13,7.70
2021-07-01 04:32:21,7.70
2021-07-01 04:32:29,7.60
2021-07-01 04:32:36,7.60
2021-07-01 04:32:52,7.60
2021-07-01 04:33:00,7.60
2021-07-01 04:33:08,7.70
2021-07-01 04:33:16,7.70
2021-07-01 04:33:24,7.60
2021-07-01 04:33:32,7.70
2021-07-01 04:33:40,7.70
2021-07-01 04:33:48,7.70
2021-07-01 04:33:56,7.60
2021-07-01 04:34:04,7.70
2021-07-01 04:34:12,7.70
2021-07-01 04:34:19,7.70
2021-07-01 04:34:27,7.70
2021-07-01 04:34:35,7.70
2021-07-01 04:34:43,7.70
2021-07-01 04:34:51,7.70
2021-07-01 04:34:59,7.70
2021-07-01 04:35:07,7.70
2021-07-01 04:35:15,7.60
2021-07-01 04:35:23,7.70
2021-07-01 04:35:31,7.70
2021-07-01 04:35:39,7.70
2021-07-01 04:35:47,7.60
2021-07-01 04:35:55,7.60
2021-07-01 04:36:03,7.70
2021-07-01 04:36:10,7.70
2021-07-01 04:36:18,7.60
2021-07-01 04:36:26,7.70
2021-07-01 04:36:34,7.70
2021-07-01 04:36:42,7.70
2021-07-01 04:36:50,7.60
2021-07-01 04:36:58,7.60
2021-07-01 04:37:14,7.70
2021-07-01 04:37:22,7.60
2021-07-01 04:37:38,7.60
2021-07-01 04:37:46,7.60
2021-07-01 04:37:54,7.60
2021-07-01 04:38:18,7.70
2021-07-01 04:38:25,7.60
2021-07-01 04:38:33,7.70
2021-07-01 04:38:41,7.60
2021-07-01 04:38:49,7.70
2021-07-01 04:38:57,7.60
2021-07-01 04:39:05,7.70
2021-07-01 04:39:13,7.60
2021-07-01 04:39:21,7.60
2021-07-01 04:39:29,7.60
2021-07-01 04:39:37,7.70
2021-07-01 04:39:45,7.60
2021-07-01 04:39:53,7.70
2021-07-01 04:40:00,7.60
2021-07-01 04:40:08,7.70
2021-07-01 04:40:16,7.60
2021-07-01 04:40:24,7.70
2021-07-01 04:40:40,7.60
2021-07-01 04:40:48,7.70
2021-07-01 04:40:56,7.60
2021-07-01 04:41:04,7.60
2021-07-01 04:41:12,7.70
2021-07-01 04:41:20,7.70
2021-07-01 04:41:28,7.70
2021-07-01 04:41:36,7.60
2021-07-01 04:41:44,7.60
2021-07-01 04:41:51,7.70
2021-07-01 04:41:59,7.70
2021-07-01 04:42:07,7.70
2021-07-01 04:42:15,7.70
2021-07-01 04:42:23,7.70
2021-07-01 04:42:31,7.70
2021-07-01 04:42:39,7.70
2021-07-01 04:42:47,7.70
2021-07-01 04:42:55,7.70
2021-07-01 04:43:03,7.70
2021-07-01 04:43:11,7.70
2021-07-01 04:43:19,7.70
2021-07-01 04:43:27,7.70
2021-07-01 04:43:35,7.70
2021-07-01 04:43:43,7.70
2021-07-01 04:43:50,7.70
2021-07-01 04:43:58,7.70
2021-07-01 04:44:06,7.70
2021-07-01 04:44:14,7.70
2021-07-01 04:44:22,7.70
2021-07-01 04:44:30,7.70
2021-07-01 04:44:38,7.70
2021-07-01 04:44:46,7.70
2021-07-01 04:44:54,7.80
2021-07-01 04:45:02,7.70
2021-07-01 04:45:10,7.70
2021-07-01 04:45:18,7.70
2021-07-01 04:45:26,7.70
2021-07-01 04:45:33,7.80
2021-07-01 04:45:41,7.70
2021-07-01 04:45:49,7.80
2021-07-01 04:45:57,7.70
2021-07-01 04:46:05,7.70
2021-07-01 04:46:13,7.70
2021-07-01 04:46:21,7.70
2021-07-01 04:46:29,7.80
2021-07-01 04:46:37,7.70
2021-07-01 04:46:53,7.70
2021-07-01 04:47:01,7.80
2021-07-01 04:47:09,7.80
2021-07-01 04:47:17,7.80
2021-07-01 04:47:24,7.70
2021-07-01 04:47:32,7.70
2021-07-01 04:47:40,7.80
2021-07-01 04:47:48,7.70
2021-07-01 04:47:56,7.70
2021-07-01 04:48:04,7.70
2021-07-01 04:48:12,7.70
2021-07-01 04:48:28,7.80
2021-07-01 04:48:36,7.80
2021-07-01 04:48:44,7.80
2021-07-01 04:48:52,7.70
2021-07-01 04:49:00,7.80
2021-07-01 04:49:08,7.80
2021-07-01 04:49:16,7.70
2021-07-01 04:49:23,7.80
2021-07-01 04:49:31,7.70
2021-07-01 04:49:39,7.70
2021-07-01 04:49:47,7.70
2021-07-01 04:49:55,7.70
2021-07-01 04:50:03,7.70
2021-07-01 04:50:11,7.80
2021-07-01 04:50:19,7.70
2021-07-01 04:50:27,7.80
2021-07-01 04:50:35,7.70
2021-07-01 04:50:43,7.70
2021-07-01 04:50:51,7.70
2021-07-01 04:50:59,7.70
2021-07-01 04:51:07,7.70
2021-07-01 04:51:14,7.70
2021-07-01 04:51:22,7.70
2021-07-01 04:51:30,7.80
2021-07-01 04:51:46,7.70
2021-07-01 04:51:54,7.70
2021-07-01 04:52:02,7.70
2021-07-01 04:52:10,7.80
2021-07-01 04:52:18,7.70
2021-07-01 04:52:26,7.80
2021-07-01 04:52:34,7.80
2021-07-01 04:52:42,7.80
2021-07-01 04:52:50,7.80
2021-07-01 04:52:58,7.80
2021-07-01 04:53:05,7.80
2021-07-01 04:53:13,7.80
2021-07-01 04:53:21,7.80
2021-07-01 04:53:29,7.80
2021-07-01 04:53:37,7.80
2021-07-01 04:53:45,7.80
2021-07-01 04:53:53,7.80
2021-07-01 04:54:01,7.80
2021-07-01 04:54:09,7.80
2021-07-01 04:54:17,7.80
2021-07-01 04:54:25,7.80
2021-07-01 04:54:33,7.80
2021-07-01 04:54:41,7.80
2021-07-01 04:54:49,7.80
2021-07-01 04:54:57,7.80
2021-07-01 04:55:13,7.80
2021-07-01 04:55:29,7.80
2021-07-01 04:55:37,7.80
2021-07-01 04:55:45,7.80
2021-07-01 04:55:53,7.80
2021-07-01 04:56:01,7.80
2021-07-01 04:56:09,7.80
2021-07-01 04:56:17,7.80
2021-07-01 04:56:33,7.80
2021-07-01 04:56:49,7.80
2021-07-01 04:56:56,7.80
2021-07-01 04:57:04,7.80
2021-07-01 04:57:12,7.90
2021-07-01 04:57:20,7.90
2021-07-01 04:57:28,7.80
2021-07-01 04:57:36,7.80
2021-07-01 04:57:44,7.80
2021-07-01 04:57:52,7.80
2021-07-01 04:58:08,7.90
2021-07-01 04:58:16,7.80
2021-07-01 04:58:24,7.90
2021-07-01 04:58:40,7.90
2021-07-01 04:58:47,7.90
2021-07-01 04:58:55,7.90
2021-07-01 04:59:03,7.90
2021-07-01 04:59:11,7.80
2021-07-01 04:59:19,7.80
2021-07-01 04:59:27,7.90
2021-07-01 04:59:35,7.90
2021-07-01 04:59:43,7.90
2021-07-01 04:59:51,7.80
2021-07-01 04:59:59,7.90
2021-07-01 05:00:07,7.90
2021-07-01 05:00:23,8
2021-07-01 05:00:31,8
2021-07-01 05:00:38,7.90
2021-07-01 05:01:03,7.90
2021-07-01 05:01:10,7.90
2021-07-01 05:01:18,8
2021-07-01 05:01:26,8
2021-07-01 05:01:34,7.90
2021-07-01 05:01:42,8
2021-07-01 05:01:50,8
2021-07-01 05:01:58,7.90
2021-07-01 05:02:06,8
2021-07-01 05:02:14,8
2021-07-01 05:02:22,7.90
2021-07-01 05:02:30,8
2021-07-01 05:02:45,8.10
2021-07-01 05:02:53,8
2021-07-01 05:03:01,8
2021-07-01 05:03:09,8.10
2021-07-01 05:03:17,8.10
2021-07-01 05:03:25,8.10
2021-07-01 05:03:33,8.10
2021-07-01 05:03:41,8.10
2021-07-01 05:03:49,8
2021-07-01 05:03:57,8.10
2021-07-01 05:04:05,8.10
2021-07-01 05:04:13,8
2021-07-01 05:04:21,8.10
2021-07-01 05:04:28,8
2021-07-01 05:04:36,8.10
2021-07-01 05:04:44,8.10
2021-07-01 05:04:52,8.10
2021-07-01 05:05:00,8.10
2021-07-01 05:05:08,8.10
2021-07-01 05:05:16,8.10
2021-07-01 05:05:24,8.10
2021-07-01 05:05:32,8.10
2021-07-01 05:05:40,8.10
2021-07-01 05:05:48,8.10
2021-07-01 05:05:56,8.10
2021-07-01 05:06:03,8.10
2021-07-01 05:06:19,8.20
2021-07-01 05:06:27,8.20
2021-07-01 05:06:35,8.20
2021-07-01 05:06:43,8.10
2021-07-01 05:06:51,8.20
2021-07-01 05:06:59,8.20
2021-07-01 05:07:07,8.20
2021-07-01 05:07:14,8.20
2021-07-01 05:07:22,8.20
2021-07-01 05:07:30,8.20
2021-07-01 05:07:54,8.30
2021-07-01 05:08:02,8.30
2021-07-01 05:08:10,8.30
2021-07-01 05:08:18,8.30
2021-07-01 05:08:34,8.30
2021-07-01 05:08:42,8.30
2021-07-01 05:08:50,8.30
2021-07-01 05:08:58,8.40
2021-07-01 05:09:06,8.30
2021-07-01 05:09:15,8.40
2021-07-01 05:09:23,8.30
2021-07-01 05:09:31,8.30
2021-07-01 05:09:39,8.40
2021-07-01 05:09:46,8.40
2021-07-01 05:09:54,8.40
2021-07-01 05:10:02,8.40
2021-07-01 05:10:10,8.40
2021-07-01 05:10:18,8.30
2021-07-01 05:10:26,8.40
2021-07-01 05:10:42,8.40
2021-07-01 05:10:50,8.40
2021-07-01 05:10:58,8.50
2021-07-01 05:11:05,8.50
2021-07-01 05:11:13,8.50
2021-07-01 05:11:21,8.50
2021-07-01 05:11:29,8.60
2021-07-01 05:11:37,8.50
2021-07-01 05:11:45,8.50
2021-07-01 05:11:53,8.50
2021-07-01 05:12:01,8.50
2021-07-01 05:12:09,8.60
2021-07-01 05:12:17,8.60
2021-07-01 05:12:25,8.60
2021-07-01 05:12:32,8.60
2021-07-01 05:12:40,8.60
2021-07-01 05:12:48,8.60
2021-07-01 05:12:56,8.70
2021-07-01 05:13:04,8.60
2021-07-01 05:13:12,8.60
2021-07-01 05:13:20,8.70
2021-07-01 05:13:28,8.70
2021-07-01 05:13:36,8.70
2021-07-01 05:13:44,8.70
2021-07-01 05:13:52,8.70
2021-07-01 05:14:00,8.70
2021-07-01 05:14:16,8.80
2021-07-01 05:14:24,8.80
2021-07-01 05:14:32,8.80
2021-07-01 05:14:40,8.80
2021-07-01 05:14:48,8.80
2021-07-01 05:14:56,8.80
2021-07-01 05:15:04,8.80
2021-07-01 05:15:12,8.80
2021-07-01 05:15:19,8.80
2021-07-01 05:15:27,8.80
2021-07-01 05:15:35,8.80
2021-07-01 05:15:44,8.80
2021-07-01 05:15:52,8.80
2021-07-01 05:16:00,8.80
2021-07-01 05:16:08,8.80
2021-07-01 05:16:15,8.80
2021-07-01 05:16:24,8.80
2021-07-01 05:16:33,8.90
2021-07-01 05:16:41,8.80
2021-07-01 05:16:49,8.90
2021-07-01 05:16:57,8.90
2021-07-01 05:17:06,8.90
2021-07-01 05:17:16,9
2021-07-01 05:17:25,8.90
2021-07-01 05:17:36,9
2021-07-01 05:17:50,9.10
2021-07-01 05:17:58,9.10
2021-07-01 05:18:06,9.10
2021-07-01 05:18:25,9.10
2021-07-01 05:18:33,9.10
2021-07-01 05:18:41,9.10
2021-07-01 05:18:49,9.10
2021-07-01 05:18:58,9
2021-07-01 05:19:06,9.10
2021-07-01 05:19:16,9.10
2021-07-01 05:19:25,9.10
2021-07-01 05:19:32,9.10
2021-07-01 05:19:40,9.10
2021-07-01 05:19:48,9.20
2021-07-01 05:19:56,9.20
2021-07-01 05:20:04,9.20
2021-07-01 05:20:12,9.20
2021-07-01 05:20:20,9.20
2021-07-01 05:20:28,9.20
2021-07-01 05:20:36,9.30
2021-07-01 05:20:44,9.30
2021-07-01 05:20:52,9.30
2021-07-01 05:21:00,9.30
2021-07-01 05:21:08,9.30
2021-07-01 05:21:16,9.30
2021-07-01 05:21:24,9.30
2021-07-01 05:21:33,9.30
2021-07-01 05:21:41,9.40
2021-07-01 05:21:49,9.40
2021-07-01 05:21:56,9.30
2021-07-01 05:22:04,9.40
2021-07-01 05:22:13,9.40
2021-07-01 05:22:21,9.50
2021-07-01 05:22:29,9.40
2021-07-01 05:22:44,9.50
2021-07-01 05:22:53,9.50
2021-07-01 05:23:01,9.60
2021-07-01 05:23:10,9.60
2021-07-01 05:23:18,9.50
2021-07-01 05:23:26,9.60
2021-07-01 05:23:34,9.60
2021-07-01 05:23:43,9.50
2021-07-01 05:23:51,9.70
2021-07-01 05:24:01,9.60
2021-07-01 05:24:08,9.60
2021-07-01 05:24:19,9.70
2021-07-01 05:24:35,9.70
2021-07-01 05:24:42,9.70
2021-07-01 05:24:52,9.70
2021-07-01 05:25:00,9.70
2021-07-01 05:25:08,9.80
2021-07-01 05:25:16,9.80
2021-07-01 05:25:25,9.80
2021-07-01 05:25:33,9.70
2021-07-01 05:25:43,9.80
2021-07-01 05:25:54,9.80
2021-07-01 05:26:03,9.80
2021-07-01 05:26:16,9.90
2021-07-01 05:26:25,9.80
2021-07-01 05:26:35,9.90
2021-07-01 05:26:43,9.90
2021-07-01 05:26:51,9.90
2021-07-01 05:26:59,9.90
2021-07-01 05:27:08,10
2021-07-01 05:27:16,10
2021-07-01 05:27:25,10
2021-07-01 05:27:36,10.1
2021-07-01 05:27:46,10.1
2021-07-01 05:27:56,10
2021-07-01 05:28:09,10.1
2021-07-01 05:28:18,10.1
2021-07-01 05:28:44,10.2
2021-07-01 05:28:53,10.1
2021-07-01 05:29:05,10.2
2021-07-01 05:29:13,10.2
2021-07-01 05:29:22,10.3
2021-07-01 05:29:33,10.2
2021-07-01 05:29:42,10.3
2021-07-01 05:29:51,10.2
2021-07-01 05:29:59,10.2
2021-07-01 05:30:09,10.3
2021-07-01 05:30:19,10.3
2021-07-01 05:30:27,10.3
2021-07-01 05:30:35,10.3
2021-07-01 05:30:43,10.3
2021-07-01 05:30:51,10.3
2021-07-01 05:31:01,10.4
2021-07-01 05:31:09,10.4
2021-07-01 05:31:17,10.4
2021-07-01 05:31:28,10.4
2021-07-01 05:31:36,10.4
2021-07-01 05:31:47,10.4
2021-07-01 05:31:55,10.4
2021-07-01 05:32:05,10.5
2021-07-01 05:32:12,10.4
2021-07-01 05:32:22,55.6
2021-07-01 05:32:41,10.5
2021-07-01 05:32:51,10.5
2021-07-01 05:32:59,10.6
2021-07-01 05:33:10,10.6
2021-07-01 05:33:19,10.6
2021-07-01 05:33:28,10.6
2021-07-01 05:33:36,10.6
2021-07-01 05:33:44,10.6
2021-07-01 05:33:56,10.6
2021-07-01 05:34:10,10.7
2021-07-01 05:34:52,10.8
2021-07-01 05:35:03,10.8
2021-07-01 05:35:10,10.8
2021-07-01 05:35:18,10.8
2021-07-01 05:35:26,10.8
2021-07-01 05:35:34,10.8
2021-07-01 05:35:44,10.9
2021-07-01 05:35:54,10.9
2021-07-01 05:36:02,10.9
2021-07-01 05:36:13,10.9
2021-07-01 05:36:22,10.9
2021-07-01 05:36:30,10.9
2021-07-01 05:36:40,10.9
2021-07-01 05:36:48,10.9
2021-07-01 05:36:59,11
2021-07-01 05:37:08,11
2021-07-01 05:37:17,11
2021-07-01 05:37:26,11
2021-07-01 05:37:37,11
2021-07-01 05:37:46,11
2021-07-01 05:37:55,11
2021-07-01 05:38:11,11.1
2021-07-01 05:38:22,11.1
2021-07-01 05:38:31,11.1
2021-07-01 05:38:40,11.1
2021-07-01 05:38:49,11.2
2021-07-01 05:38:59,11.1
2021-07-01 05:39:08,11.2
2021-07-01 05:39:22,11.2
2021-07-01 05:40:20,11.3
2021-07-01 05:40:28,11.4
2021-07-01 05:40:38,11.3
2021-07-01 05:40:46,11.4
2021-07-01 05:40:54,11.4
2021-07-01 05:41:10,11.4
2021-07-01 05:41:22,11.4
2021-07-01 05:41:39,11.4
2021-07-01 05:41:47,11.5
2021-07-01 05:41:55,11.5
2021-07-01 05:42:04,11.5
2021-07-01 05:42:11,11.5
2021-07-01 05:42:19,11.5
2021-07-01 05:42:28,11.5
2021-07-01 05:42:37,11.5
2021-07-01 05:42:47,11.6
2021-07-01 05:43:00,11.6
2021-07-01 05:43:10,11.6
2021-07-01 05:43:21,11.6
2021-07-01 05:46:34,12
2021-07-01 05:46:46,12
2021-07-01 05:47:11,12.1
2021-07-01 05:54:24,13.1
2021-07-01 05:54:31,13.1
2021-07-01 05:54:39,13.1
2021-07-01 05:54:47,13.1
2021-07-01 05:54:54,13.1
2021-07-01 05:55:02,13.2
2021-07-01 05:55:10,13.2
2021-07-01 05:55:18,13.3
2021-07-01 05:55:26,13.3
2021-07-01 05:55:39,13.3
2021-07-01 05:55:47,13.3
2021-07-01 05:55:54,13.4
2021-07-01 05:56:03,13.3
2021-07-01 05:56:12,13.3
2021-07-01 05:56:20,13.4
2021-07-01 05:56:29,13.5
2021-07-01 05:56:38,13.5
2021-07-01 05:56:46,13.5
2021-07-01 05:56:54,13.6
2021-07-01 05:57:05,13.6
2021-07-01 05:57:13,13.6
2021-07-01 05:57:22,13.7
2021-07-01 05:57:30,13.8
2021-07-01 05:57:38,13.8
2021-07-01 05:57:46,13.8
2021-07-01 05:57:55,13.8
2021-07-01 05:58:03,13.7
2021-07-01 05:58:11,13.8
2021-07-01 05:58:20,13.8
2021-07-01 05:58:30,13.8
2021-07-01 05:58:38,13.8
2021-07-01 05:58:46,13.8
2021-07-01 05:58:54,13.8
2021-07-01 05:59:10,13.9
2021-07-01 05:59:18,14
2021-07-01 05:59:26,13.9
2021-07-01 05:59:35,13.9
2021-07-01 05:59:53,14.1
2021-07-01 06:00:19,14.2
2021-07-01 06:00:40,14.2
2021-07-01 06:00:49,14.3
2021-07-01 06:00:58,14.2
2021-07-01 06:01:08,14.3
2021-07-01 06:01:20,50.2
2021-07-01 06:01:28,14.4
2021-07-01 06:01:49,14.5
2021-07-01 06:02:18,14.6
2021-07-01 06:11:32,16.9
2021-07-01 06:11:44,16.9
2021-07-01 06:13:09,17.4
2021-07-01 06:13:45,17.5
2021-07-01 06:15:11,17.9
2021-07-01 06:17:52,18.8
2021-07-01 06:17:59,18.8
2021-07-01 06:18:07,18.9
2021-07-01 06:18:15,18.9
2021-07-01 06:18:22,19
2021-07-01 06:18:30,19
2021-07-01 06:18:38,19.1
2021-07-01 06:18:45,19.1
2021-07-01 06:18:53,19.2
2021-07-01 06:19:01,19.2
2021-07-01 06:19:08,19.3
2021-07-01 06:19:16,19.3
2021-07-01 06:19:24,19.3
2021-07-01 06:19:31,19.4
2021-07-01 06:19:39,19.4
2021-07-01 06:19:47,19.4
2021-07-01 06:19:54,19.5
2021-07-01 06:20:10,19.6
2021-07-01 06:20:17,19.6
2021-07-01 06:20:25,19.6
2021-07-01 06:20:33,19.7
2021-07-01 06:20:40,19.8
2021-07-01 06:20:48,19.8
2021-07-01 06:20:56,19.8
2021-07-01 06:21:03,19.9
2021-07-01 06:21:11,19.9
2021-07-01 06:21:19,20
2021-07-01 06:21:26,20.1
2021-07-01 06:21:42,20.1
2021-07-01 06:21:50,20.2
2021-07-01 06:21:58,20.3
2021-07-01 06:22:06,20.4
2021-07-01 06:22:14,20.4
2021-07-01 06:22:22,20.4
2021-07-01 06:22:29,20.5
2021-07-01 06:22:37,20.5
2021-07-01 06:22:45,20.5
2021-07-01 06:22:52,20.6
2021-07-01 06:23:00,20.5
2021-07-01 06:23:08,20.6
2021-07-01 06:23:15,20.7
2021-07-01 06:23:23,20.8
2021-07-01 06:23:31,20.8
2021-07-01 06:23:39,20.9
2021-07-01 06:23:46,20.9
2021-07-01 06:23:54,21
2021-07-01 06:24:02,21
2021-07-01 06:24:10,21.2
2021-07-01 06:24:18,21.2
2021-07-01 06:24:26,21.3
2021-07-01 06:24:33,21.3
2021-07-01 06:24:41,21.3
2021-07-01 06:24:49,21.4
2021-07-01 06:24:57,21.4
2021-07-01 06:25:05,21.5
2021-07-01 06:25:13,21.6
