"Time","H248"
2021-07-10 07:35:00,9.60 
2021-07-10 07:35:06,9.60 
2021-07-10 07:35:11,9.60 
2021-07-10 07:35:17,9.60 
2021-07-10 07:35:23,9.60 
2021-07-10 07:35:29,9.60 
2021-07-10 07:35:34,9.60 
2021-07-10 07:35:40,9.60 
2021-07-10 07:35:45,9.60 
2021-07-10 07:35:51,9.60 
2021-07-10 07:35:57,9.60 
2021-07-10 07:36:02,9.60 
2021-07-10 07:36:08,9.60 
2021-07-10 07:36:14,9.60 
2021-07-10 07:36:19,9.60 
2021-07-10 07:36:25,9.60 
2021-07-10 07:36:31,9.60 
2021-07-10 07:36:36,9.60 
2021-07-10 07:36:42,9.60 
2021-07-10 07:36:48,9.60 
2021-07-10 07:36:53,9.60 
2021-07-10 07:36:59,9.60 
2021-07-10 07:37:05,9.60 
2021-07-10 07:37:10,9.60 
2021-07-10 07:37:16,9.60 
2021-07-10 07:37:22,9.60 
2021-07-10 07:37:27,9.60 
2021-07-10 07:37:33,9.60 
2021-07-10 07:37:39,9.60 
2021-07-10 07:37:44,9.60 
2021-07-10 07:37:50,9.60 
2021-07-10 07:37:56,9.60 
2021-07-10 07:38:01,9.60 
2021-07-10 07:38:07,9.60 
2021-07-10 07:38:13,9.60 
2021-07-10 07:38:18,9.60 
2021-07-10 07:38:24,9.60 
2021-07-10 07:38:30,9.60 
2021-07-10 07:38:35,9.60 
2021-07-10 07:38:41,9.60 
2021-07-10 07:38:47,9.60 
2021-07-10 07:38:52,9.60 
2021-07-10 07:38:58,9.60 
2021-07-10 07:39:03,9.60 
2021-07-10 07:39:09,9.60 
2021-07-10 07:39:15,9.60 
2021-07-10 07:39:20,9.60 
2021-07-10 07:39:26,9.60 
2021-07-10 07:39:32,9.60 
2021-07-10 07:39:43,9.60 
2021-07-10 07:39:49,9.60 
2021-07-10 07:39:54,9.60 
2021-07-10 07:40:00,9.60 
2021-07-10 07:40:06,9.60 
2021-07-10 07:40:11,9.60 
2021-07-10 07:40:17,9.60 
2021-07-10 07:40:23,9.60 
2021-07-10 07:40:28,9.60 
2021-07-10 07:40:34,9.60 
2021-07-10 07:40:40,9.60 
2021-07-10 07:40:45,9.60 
2021-07-10 07:40:51,9.60 
2021-07-10 07:40:57,9.60 
2021-07-10 07:41:02,9.60 
2021-07-10 07:41:14,9.60 
2021-07-10 07:41:19,9.60 
2021-07-10 07:41:25,9.60 
2021-07-10 07:41:31,9.60 
2021-07-10 07:41:36,9.60 
2021-07-10 07:41:42,9.60 
2021-07-10 07:41:48,9.60 
2021-07-10 07:41:53,9.60 
2021-07-10 07:41:59,9.60 
2021-07-10 07:42:05,9.60 
2021-07-10 07:42:10,9.60 
2021-07-10 07:42:16,9.60 
2021-07-10 07:42:22,9.60 
2021-07-10 07:42:27,9.60 
2021-07-10 07:42:33,9.60 
2021-07-10 07:42:39,9.60 
2021-07-10 07:42:44,9.60 
2021-07-10 07:42:50,9.60 
2021-07-10 07:42:55,9.60 
2021-07-10 07:43:01,9.60 
2021-07-10 07:43:07,9.60 
2021-07-10 07:43:13,9.60 
2021-07-10 07:43:18,9.60 
2021-07-10 07:43:24,9.60 
2021-07-10 07:43:29,9.60 
2021-07-10 07:43:35,9.60 
2021-07-10 07:43:41,9.60 
2021-07-10 07:43:46,9.60 
2021-07-10 07:43:52,9.60 
2021-07-10 07:43:58,9.60 
2021-07-10 07:44:03,9.60 
2021-07-10 07:44:09,9.60 
2021-07-10 07:44:15,9.60 
2021-07-10 07:44:20,9.60 
2021-07-10 07:44:26,9.60 
2021-07-10 07:44:32,9.60 
2021-07-10 07:44:37,9.60 
2021-07-10 07:44:43,9.60 
2021-07-10 07:44:49,9.60 
2021-07-10 07:44:54,9.60 
2021-07-10 07:45:00,9.60 
2021-07-10 07:45:06,9.60 
2021-07-10 07:45:11,9.60 
2021-07-10 07:45:17,9.60 
2021-07-10 07:45:23,9.60 
2021-07-10 07:45:28,9.60 
2021-07-10 07:45:34,9.60 
2021-07-10 07:45:40,9.60 
2021-07-10 07:45:45,9.60 
2021-07-10 07:45:51,9.60 
2021-07-10 07:45:56,9.60 
2021-07-10 07:46:02,9.60 
2021-07-10 07:46:08,9.60 
2021-07-10 07:46:13,9.60 
2021-07-10 07:46:19,9.60 
2021-07-10 07:46:25,9.60 
2021-07-10 07:46:31,9.60 
2021-07-10 07:46:36,9.60 
2021-07-10 07:46:42,9.60 
2021-07-10 07:46:48,9.60 
2021-07-10 07:46:53,9.60 
2021-07-10 07:46:59,9.60 
2021-07-10 07:47:04,9.60 
2021-07-10 07:47:10,9.60 
2021-07-10 07:47:16,9.60 
2021-07-10 07:47:21,9.60 
2021-07-10 07:47:27,9.60 
2021-07-10 07:47:33,9.60 
2021-07-10 07:47:38,9.60 
2021-07-10 07:47:44,9.60 
2021-07-10 07:47:50,9.60 
2021-07-10 07:47:55,9.60 
2021-07-10 07:48:01,9.60 
2021-07-10 07:48:07,9.60 
2021-07-10 07:48:12,9.60 
2021-07-10 07:48:18,9.60 
2021-07-10 07:48:24,9.60 
2021-07-10 07:48:29,9.60 
2021-07-10 07:48:35,9.60 
2021-07-10 07:48:41,9.60 
2021-07-10 07:48:46,9.60 
2021-07-10 07:48:52,9.60 
2021-07-10 07:48:58,9.60 
2021-07-10 07:49:03,9.60 
2021-07-10 07:49:09,9.60 
2021-07-10 07:49:15,9.60 
2021-07-10 07:49:20,9.60 
2021-07-10 07:49:26,9.60 
2021-07-10 07:49:32,9.60 
2021-07-10 07:49:37,9.60 
2021-07-10 07:49:43,9.60 
2021-07-10 07:49:49,9.60 
2021-07-10 07:49:54,9.60 
2021-07-10 07:50:00,9.60 
2021-07-10 07:50:05,9.60 
2021-07-10 07:50:11,9.60 
2021-07-10 07:50:17,9.60 
2021-07-10 07:50:22,9.60 
2021-07-10 07:50:28,9.60 
2021-07-10 07:50:34,9.60 
2021-07-10 07:50:39,9.60 
2021-07-10 07:50:51,9.60 
2021-07-10 07:50:56,9.60 
2021-07-10 07:51:02,9.60 
2021-07-10 07:51:08,9.60 
2021-07-10 07:51:13,9.60 
2021-07-10 07:51:19,9.60 
2021-07-10 07:51:25,9.60 
2021-07-10 07:51:30,9.60 
2021-07-10 07:51:36,9.60 
2021-07-10 07:51:42,9.60 
2021-07-10 07:51:47,9.60 
2021-07-10 07:51:53,9.60 
2021-07-10 07:51:59,9.60 
2021-07-10 07:52:04,9.60 
2021-07-10 07:52:10,9.60 
2021-07-10 07:52:16,9.60 
2021-07-10 07:52:21,9.60 
2021-07-10 07:52:27,9.60 
2021-07-10 07:52:33,9.60 
2021-07-10 07:52:38,9.60 
2021-07-10 07:52:44,9.60 
2021-07-10 07:52:50,9.60 
2021-07-10 07:52:55,9.60 
2021-07-10 07:53:01,9.60 
2021-07-10 07:53:07,9.60 
2021-07-10 07:53:12,9.60 
2021-07-10 07:53:18,9.60 
2021-07-10 07:53:23,9.60 
2021-07-10 07:53:29,9.60 
2021-07-10 07:53:35,9.60 
2021-07-10 07:53:41,9.60 
2021-07-10 07:53:46,9.60 
2021-07-10 07:53:52,9.60 
2021-07-10 07:53:57,9.60 
2021-07-10 07:54:03,9.60 
2021-07-10 07:54:09,9.60 
2021-07-10 07:54:14,9.60 
2021-07-10 07:54:20,9.60 
2021-07-10 07:54:26,9.60 
2021-07-10 07:54:31,9.60 
2021-07-10 07:54:37,9.60 
2021-07-10 07:54:43,9.60 
2021-07-10 07:54:48,9.60 
2021-07-10 07:54:54,9.60 
2021-07-10 07:55:00,9.60 
2021-07-10 07:55:05,9.60 
2021-07-10 07:55:11,9.60 
2021-07-10 07:55:17,9.60 
2021-07-10 07:55:22,9.60 
2021-07-10 07:55:28,9.60 
2021-07-10 07:55:34,9.60 
2021-07-10 07:55:39,9.60 
2021-07-10 07:55:45,9.60 
2021-07-10 07:55:51,9.60 
2021-07-10 07:55:56,9.60 
2021-07-10 07:56:08,9.60 
2021-07-10 07:56:13,9.60 
2021-07-10 07:56:19,9.60 
2021-07-10 07:56:25,9.60 
2021-07-10 07:56:30,9.60 
2021-07-10 07:56:36,9.60 
2021-07-10 07:56:42,9.60 
2021-07-10 07:56:47,9.60 
2021-07-10 07:56:53,9.60 
2021-07-10 07:57:04,9.60 
2021-07-10 07:57:10,9.60 
2021-07-10 07:57:16,9.60 
2021-07-10 07:57:21,9.60 
2021-07-10 07:57:27,9.60 
2021-07-10 07:57:33,9.60 
2021-07-10 07:57:38,9.60 
2021-07-10 07:57:44,9.60 
2021-07-10 07:57:49,9.60 
2021-07-10 07:57:55,9.60 
2021-07-10 07:58:01,9.60 
2021-07-10 07:58:06,9.60 
2021-07-10 07:58:12,9.60 
2021-07-10 07:58:18,9.60 
2021-07-10 07:58:23,9.60 
2021-07-10 07:58:29,9.60 
2021-07-10 07:58:35,9.60 
2021-07-10 07:58:40,9.60 
2021-07-10 07:58:46,9.60 
2021-07-10 07:58:52,9.60 
2021-07-10 07:58:57,9.60 
2021-07-10 07:59:03,9.60 
2021-07-10 07:59:14,9.60 
2021-07-10 07:59:20,9.60 
2021-07-10 07:59:26,9.60 
2021-07-10 07:59:31,9.60 
2021-07-10 07:59:37,9.60 
2021-07-10 07:59:43,9.60 
2021-07-10 07:59:48,9.60 
2021-07-10 07:59:54,9.60 
2021-07-10 08:00:00,9.60 
2021-07-10 08:00:05,9.60 
2021-07-10 08:00:11,9.60 
2021-07-10 08:00:17,9.60 
2021-07-10 08:00:22,9.60 
2021-07-10 08:00:28,9.60 
2021-07-10 08:00:34,9.60 
2021-07-10 08:00:39,9.60 
2021-07-10 08:00:45,9.60 
2021-07-10 08:00:51,9.60 
2021-07-10 08:00:56,9.60 
2021-07-10 08:01:02,9.60 
2021-07-10 08:01:07,9.60 
2021-07-10 08:01:13,9.60 
2021-07-10 08:01:19,9.60 
2021-07-10 08:01:24,9.60 
2021-07-10 08:01:30,9.60 
2021-07-10 08:01:36,9.60 
2021-07-10 08:01:41,9.60 
2021-07-10 08:01:47,9.60 
2021-07-10 08:01:53,9.60 
2021-07-10 08:01:58,9.60 
2021-07-10 08:02:04,9.60 
2021-07-10 08:02:10,9.60 
2021-07-10 08:02:15,9.60 
2021-07-10 08:02:21,9.60 
2021-07-10 08:02:27,9.60 
2021-07-10 08:02:32,9.60 
2021-07-10 08:02:38,9.60 
2021-07-10 08:02:44,9.60 
2021-07-10 08:02:49,9.60 
2021-07-10 08:02:55,9.60 
2021-07-10 08:03:01,9.60 
2021-07-10 08:03:06,9.60 
2021-07-10 08:03:12,9.60 
2021-07-10 08:03:18,9.60 
2021-07-10 08:03:23,9.60 
2021-07-10 08:03:29,9.60 
2021-07-10 08:03:35,9.60 
2021-07-10 08:03:40,9.60 
2021-07-10 08:03:46,9.60 
2021-07-10 08:03:52,9.60 
2021-07-10 08:03:57,9.60 
2021-07-10 08:04:03,9.60 
2021-07-10 08:04:08,9.60 
2021-07-10 08:04:14,9.60 
2021-07-10 08:04:20,9.60 
2021-07-10 08:04:25,9.60 
2021-07-10 08:04:31,9.60 
2021-07-10 08:04:37,9.60 
2021-07-10 08:04:43,9.60 
2021-07-10 08:04:48,9.60 
2021-07-10 08:04:54,9.60 
2021-07-10 08:04:59,9.60 
2021-07-10 08:05:05,9.60 
2021-07-10 08:05:11,9.60 
2021-07-10 08:05:16,9.60 
2021-07-10 08:05:22,9.60 
2021-07-10 08:05:28,9.60 
2021-07-10 08:05:39,9.60 
2021-07-10 08:05:45,9.60 
2021-07-10 08:05:50,9.60 
2021-07-10 08:05:56,9.60 
2021-07-10 08:06:02,9.60 
2021-07-10 08:06:07,9.60 
2021-07-10 08:06:13,9.60 
2021-07-10 08:06:19,9.60 
2021-07-10 08:06:24,9.60 
2021-07-10 08:06:30,9.60 
2021-07-10 08:06:36,9.60 
2021-07-10 08:06:41,9.60 
2021-07-10 08:06:47,9.60 
2021-07-10 08:06:53,9.60 
2021-07-10 08:06:58,9.60 
2021-07-10 08:07:04,9.60 
2021-07-10 08:07:10,9.60 
2021-07-10 08:07:15,9.60 
2021-07-10 08:07:21,9.60 
2021-07-10 08:07:27,9.60 
2021-07-10 08:07:32,9.60 
2021-07-10 08:07:38,9.60 
2021-07-10 08:07:44,9.60 
2021-07-10 08:07:49,9.60 
2021-07-10 08:07:55,9.60 
2021-07-10 08:08:00,9.60 
2021-07-10 08:08:06,9.60 
2021-07-10 08:08:12,9.60 
2021-07-10 08:08:18,9.60 
2021-07-10 08:08:23,9.60 
2021-07-10 08:08:29,9.60 
2021-07-10 08:08:35,9.60 
2021-07-10 08:08:40,9.60 
2021-07-10 08:08:46,9.60 
2021-07-10 08:08:51,9.50 
2021-07-10 08:08:57,9.60 
2021-07-10 08:09:03,9.60 
2021-07-10 08:09:08,9.60 
2021-07-10 08:09:14,9.60 
2021-07-10 08:09:20,9.60 
2021-07-10 08:09:25,9.60 
2021-07-10 08:09:31,9.60 
2021-07-10 08:09:37,9.60 
2021-07-10 08:09:42,9.60 
2021-07-10 08:09:48,9.60 
2021-07-10 08:09:54,9.60 
2021-07-10 08:09:59,9.50 
2021-07-10 08:10:05,9.60 
2021-07-10 08:10:11,9.60 
2021-07-10 08:10:16,9.60 
2021-07-10 08:10:22,9.60 
2021-07-10 08:10:28,9.60 
2021-07-10 08:10:33,9.60 
2021-07-10 08:10:39,9.60 
2021-07-10 08:10:45,9.60 
2021-07-10 08:10:50,9.60 
2021-07-10 08:10:56,9.60 
2021-07-10 08:11:02,9.60 
2021-07-10 08:11:07,9.60 
2021-07-10 08:11:19,9.60 
2021-07-10 08:11:24,9.60 
2021-07-10 08:11:30,9.60 
2021-07-10 08:11:35,9.60 
2021-07-10 08:11:41,9.60 
2021-07-10 08:11:47,9.60 
2021-07-10 08:11:52,9.60 
2021-07-10 08:11:58,9.60 
2021-07-10 08:12:04,9.60 
2021-07-10 08:12:09,9.60 
2021-07-10 08:12:15,9.60 
2021-07-10 08:12:21,9.60 
2021-07-10 08:12:26,9.60 
2021-07-10 08:12:32,9.60 
2021-07-10 08:12:38,9.60 
2021-07-10 08:12:43,9.60 
2021-07-10 08:12:49,9.50 
2021-07-10 08:12:55,9.60 
2021-07-10 08:13:00,9.60 
2021-07-10 08:13:06,9.60 
2021-07-10 08:13:12,9.60 
2021-07-10 08:13:17,9.60 
2021-07-10 08:13:23,9.60 
2021-07-10 08:13:29,9.60 
2021-07-10 08:13:34,9.60 
2021-07-10 08:13:40,9.60 
2021-07-10 08:13:46,9.60 
2021-07-10 08:13:51,9.50 
2021-07-10 08:13:57,9.60 
2021-07-10 08:14:03,9.50 
2021-07-10 08:14:08,9.60 
2021-07-10 08:14:14,9.60 
2021-07-10 08:14:20,9.60 
2021-07-10 08:14:25,9.60 
2021-07-10 08:14:31,9.60 
2021-07-10 08:14:37,9.60 
2021-07-10 08:14:42,9.60 
2021-07-10 08:14:53,9.60 
2021-07-10 08:14:59,9.60 
2021-07-10 08:15:05,9.50 
2021-07-10 08:15:10,9.60 
2021-07-10 08:15:16,9.60 
2021-07-10 08:15:22,9.60 
2021-07-10 08:15:27,9.50 
2021-07-10 08:15:33,9.60 
2021-07-10 08:15:39,9.60 
2021-07-10 08:15:44,9.60 
2021-07-10 08:15:50,9.50 
2021-07-10 08:15:56,9.60 
2021-07-10 08:16:01,9.60 
2021-07-10 08:16:07,9.60 
2021-07-10 08:16:13,9.50 
2021-07-10 08:16:18,9.60 
2021-07-10 08:16:24,9.50 
2021-07-10 08:16:30,9.60 
2021-07-10 08:16:35,9.60 
2021-07-10 08:16:41,9.60 
2021-07-10 08:16:47,9.60 
2021-07-10 08:16:52,9.60 
2021-07-10 08:16:58,9.60 
2021-07-10 08:17:09,9.50 
2021-07-10 08:17:15,9.60 
2021-07-10 08:17:21,9.50 
2021-07-10 08:17:26,9.60 
2021-07-10 08:17:32,9.60 
2021-07-10 08:17:38,9.60 
2021-07-10 08:17:43,9.60 
2021-07-10 08:17:49,9.60 
2021-07-10 08:17:55,9.60 
2021-07-10 08:18:00,9.60 
2021-07-10 08:18:06,9.60 
2021-07-10 08:18:11,9.60 
2021-07-10 08:18:17,9.60 
2021-07-10 08:18:23,9.50 
2021-07-10 08:18:28,9.50 
2021-07-10 08:18:34,9.60 
2021-07-10 08:18:40,9.60 
2021-07-10 08:18:46,9.50 
2021-07-10 08:18:51,9.60 
2021-07-10 08:18:57,9.60 
2021-07-10 08:19:02,9.60 
2021-07-10 08:19:08,9.50 
2021-07-10 08:19:14,9.60 
2021-07-10 08:19:19,9.50 
2021-07-10 08:19:25,9.60 
2021-07-10 08:19:31,9.50 
2021-07-10 08:19:36,9.60 
2021-07-10 08:19:42,9.60 
2021-07-10 08:19:48,9.60 
2021-07-10 08:19:54,9.60 
2021-07-10 08:19:59,9.60 
2021-07-10 08:20:05,9.60 
2021-07-10 08:20:11,9.60 
2021-07-10 08:20:16,9.60 
2021-07-10 08:20:22,9.60 
2021-07-10 08:20:28,9.60 
2021-07-10 08:20:33,9.60 
2021-07-10 08:20:39,9.60 
2021-07-10 08:20:45,9.60 
2021-07-10 08:20:50,9.60 
2021-07-10 08:20:56,9.60 
2021-07-10 08:21:02,9.60 
2021-07-10 08:21:07,9.60 
2021-07-10 08:21:13,9.60 
2021-07-10 08:21:19,9.60 
2021-07-10 08:21:24,9.60 
2021-07-10 08:21:30,9.60 
2021-07-10 08:21:35,9.60 
2021-07-10 08:21:41,9.60 
2021-07-10 08:21:47,9.60 
2021-07-10 08:21:52,9.60 
2021-07-10 08:21:58,9.60 
2021-07-10 08:22:04,9.60 
2021-07-10 08:22:09,9.60 
2021-07-10 08:22:21,9.60 
2021-07-10 08:22:26,9.50 
2021-07-10 08:22:32,9.60 
2021-07-10 08:22:38,9.60 
2021-07-10 08:22:43,9.50 
2021-07-10 08:22:49,9.60 
2021-07-10 08:22:55,9.60 
2021-07-10 08:23:00,9.60 
2021-07-10 08:23:06,9.60 
2021-07-10 08:23:12,9.60 
2021-07-10 08:23:17,9.60 
2021-07-10 08:23:23,9.60 
2021-07-10 08:23:29,9.60 
2021-07-10 08:23:34,9.60 
2021-07-10 08:23:46,9.60 
2021-07-10 08:23:51,9.60 
2021-07-10 08:23:57,9.60 
2021-07-10 08:24:03,9.60 
2021-07-10 08:24:08,9.60 
2021-07-10 08:24:14,9.60 
2021-07-10 08:24:20,9.60 
2021-07-10 08:24:25,9.50 
2021-07-10 08:24:31,9.60 
2021-07-10 08:24:37,9.60 
2021-07-10 08:24:42,9.60 
2021-07-10 08:24:48,9.60 
2021-07-10 08:24:53,9.60 
2021-07-10 08:25:05,9.50 
2021-07-10 08:25:10,9.60 
2021-07-10 08:25:16,9.60 
2021-07-10 08:25:22,9.50 
2021-07-10 08:25:28,9.60 
2021-07-10 08:25:33,9.60 
2021-07-10 08:25:39,9.60 
2021-07-10 08:25:44,9.60 
2021-07-10 08:25:50,9.50 
2021-07-10 08:25:56,9.60 
2021-07-10 08:26:01,9.60 
2021-07-10 08:26:07,9.50 
2021-07-10 08:26:13,9.60 
2021-07-10 08:26:18,9.60 
2021-07-10 08:26:24,9.60 
2021-07-10 08:26:30,9.50 
2021-07-10 08:26:35,9.60 
2021-07-10 08:26:41,9.60 
2021-07-10 08:26:47,9.60 
2021-07-10 08:26:52,9.60 
2021-07-10 08:26:58,9.60 
2021-07-10 08:27:04,9.60 
2021-07-10 08:27:09,9.60 
2021-07-10 08:27:15,9.60 
2021-07-10 08:27:21,9.60 
2021-07-10 08:27:26,9.50 
2021-07-10 08:27:32,9.60 
2021-07-10 08:27:38,9.50 
2021-07-10 08:27:43,9.50 
2021-07-10 08:27:49,9.60 
2021-07-10 08:28:00,9.60 
2021-07-10 08:28:06,9.60 
2021-07-10 08:28:12,9.60 
2021-07-10 08:28:17,9.60 
2021-07-10 08:28:23,9.60 
2021-07-10 08:28:29,9.60 
2021-07-10 08:28:34,9.60 
2021-07-10 08:28:40,9.60 
2021-07-10 08:28:45,9.60 
2021-07-10 08:28:51,9.60 
2021-07-10 08:28:57,9.60 
2021-07-10 08:29:03,9.50 
2021-07-10 08:29:08,9.60 
2021-07-10 08:29:14,9.60 
2021-07-10 08:29:19,9.60 
2021-07-10 08:29:25,9.60 
2021-07-10 08:29:31,9.60 
2021-07-10 08:29:36,9.60 
2021-07-10 08:29:42,9.60 
2021-07-10 08:29:48,9.60 
2021-07-10 08:29:53,9.60 
2021-07-10 08:29:59,9.60 
2021-07-10 08:30:05,9.60 
2021-07-10 08:30:10,9.60 
2021-07-10 08:30:16,9.60 
2021-07-10 08:30:22,9.60 
2021-07-10 08:30:27,9.60 
2021-07-10 08:30:33,9.60 
2021-07-10 08:30:39,9.60 
2021-07-10 08:30:44,9.60 
2021-07-10 08:30:50,9.60 
2021-07-10 08:30:56,9.60 
2021-07-10 08:31:01,9.60 
2021-07-10 08:31:07,9.60 
2021-07-10 08:31:13,9.60 
2021-07-10 08:31:18,9.60 
2021-07-10 08:31:24,9.60 
2021-07-10 08:31:30,9.60 
2021-07-10 08:31:41,9.60 
2021-07-10 08:31:47,9.60 
2021-07-10 08:31:52,9.60 
2021-07-10 08:31:58,9.60 
2021-07-10 08:32:03,9.60 
2021-07-10 08:32:09,9.60 
2021-07-10 08:32:15,9.60 
2021-07-10 08:32:20,9.60 
2021-07-10 08:32:26,9.60 
2021-07-10 08:32:32,9.60 
2021-07-10 08:32:38,9.60 
2021-07-10 08:32:43,9.60 
2021-07-10 08:32:49,9.50 
2021-07-10 08:32:54,9.60 
2021-07-10 08:33:00,9.60 
2021-07-10 08:33:06,9.50 
2021-07-10 08:33:11,9.60 
2021-07-10 08:33:17,9.60 
2021-07-10 08:33:23,9.60 
2021-07-10 08:33:28,9.60 
2021-07-10 08:33:34,9.60 
2021-07-10 08:33:40,9.60 
2021-07-10 08:33:45,9.60 
2021-07-10 08:33:51,9.50 
2021-07-10 08:33:57,9.60 
2021-07-10 08:34:02,9.60 
2021-07-10 08:34:08,9.60 
2021-07-10 08:34:14,9.50 
2021-07-10 08:34:19,9.60 
2021-07-10 08:34:25,9.60 
2021-07-10 08:34:31,9.60 
2021-07-10 08:34:36,9.60 
2021-07-10 08:34:42,9.60 
2021-07-10 08:34:48,9.60 
2021-07-10 08:34:53,9.60 
2021-07-10 08:34:59,9.50 
2021-07-10 08:35:05,9.60 
2021-07-10 08:35:10,9.60 
2021-07-10 08:35:16,9.60 
2021-07-10 08:35:22,9.60 
2021-07-10 08:35:27,9.60 
2021-07-10 08:35:33,9.60 
2021-07-10 08:35:39,9.60 
2021-07-10 08:35:44,9.50 
2021-07-10 08:35:50,9.60 
2021-07-10 08:35:56,9.60 
2021-07-10 08:36:01,9.60 
2021-07-10 08:36:07,9.60 
2021-07-10 08:36:12,9.60 
2021-07-10 08:36:18,9.60 
2021-07-10 08:36:24,9.60 
2021-07-10 08:36:29,9.60 
2021-07-10 08:36:35,9.60 
2021-07-10 08:36:41,9.60 
2021-07-10 08:36:46,9.60 
2021-07-10 08:36:52,9.60 
2021-07-10 08:36:58,9.60 
2021-07-10 08:37:03,9.60 
2021-07-10 08:37:09,9.60 
2021-07-10 08:37:15,9.60 
2021-07-10 08:37:20,9.50 
2021-07-10 08:37:26,9.60 
2021-07-10 08:37:37,9.60 
2021-07-10 08:37:43,9.60 
2021-07-10 08:37:49,9.60 
2021-07-10 08:37:54,9.60 
2021-07-10 08:38:00,9.60 
2021-07-10 08:38:06,9.60 
2021-07-10 08:38:11,9.60 
2021-07-10 08:38:17,9.60 
2021-07-10 08:38:23,9.60 
2021-07-10 08:38:28,9.60 
2021-07-10 08:38:34,9.50 
2021-07-10 08:38:40,9.50 
2021-07-10 08:38:45,9.50 
2021-07-10 08:38:51,9.60 
2021-07-10 08:38:57,9.60 
2021-07-10 08:39:02,9.60 
2021-07-10 08:39:08,9.60 
2021-07-10 08:39:13,9.60 
2021-07-10 08:39:19,9.60 
2021-07-10 08:39:25,9.60 
2021-07-10 08:39:30,9.60 
2021-07-10 08:39:36,9.60 
2021-07-10 08:39:42,9.60 
2021-07-10 08:39:48,9.60 
2021-07-10 08:39:53,9.60 
2021-07-10 08:39:59,9.60 
2021-07-10 08:40:04,9.60 
2021-07-10 08:40:10,9.60 
2021-07-10 08:40:16,9.60 
2021-07-10 08:40:22,9.60 
2021-07-10 08:40:27,9.60 
2021-07-10 08:40:33,9.60 
2021-07-10 08:40:38,9.60 
2021-07-10 08:40:44,9.60 
2021-07-10 08:40:50,9.60 
2021-07-10 08:40:55,9.60 
2021-07-10 08:41:01,9.60 
2021-07-10 08:41:12,9.60 
2021-07-10 08:41:18,9.60 
2021-07-10 08:41:24,9.60 
2021-07-10 08:41:29,9.60 
2021-07-10 08:41:35,9.60 
2021-07-10 08:41:41,9.60 
2021-07-10 08:41:46,9.60 
2021-07-10 08:41:58,9.60 
2021-07-10 08:42:03,9.60 
2021-07-10 08:42:09,9.60 
2021-07-10 08:42:15,9.60 
2021-07-10 08:42:20,9.60 
2021-07-10 08:42:26,9.60 
2021-07-10 08:42:32,9.60 
2021-07-10 08:42:37,9.60 
2021-07-10 08:42:43,9.60 
2021-07-10 08:42:49,9.60 
2021-07-10 08:42:54,9.60 
2021-07-10 08:43:00,9.60 
2021-07-10 08:43:06,9.60 
2021-07-10 08:43:11,9.60 
2021-07-10 08:43:17,9.60 
2021-07-10 08:43:28,9.60 
2021-07-10 08:43:34,9.60 
2021-07-10 08:43:39,9.60 
2021-07-10 08:43:45,9.60 
2021-07-10 08:43:51,9.60 
2021-07-10 08:43:56,9.60 
2021-07-10 08:44:02,9.50 
2021-07-10 08:44:08,9.60 
2021-07-10 08:44:13,9.50 
2021-07-10 08:44:19,9.50 
2021-07-10 08:44:25,9.60 
2021-07-10 08:44:30,9.60 
2021-07-10 08:44:36,9.60 
2021-07-10 08:44:42,9.60 
2021-07-10 08:44:47,9.60 
2021-07-10 08:44:53,9.60 
2021-07-10 08:44:59,9.60 
2021-07-10 08:45:04,9.60 
2021-07-10 08:45:10,9.60 
2021-07-10 08:45:16,9.60 
2021-07-10 08:45:27,9.60 
2021-07-10 08:45:33,9.60 
2021-07-10 08:45:38,9.60 
2021-07-10 08:45:44,9.60 
2021-07-10 08:45:50,9.60 
2021-07-10 08:45:55,9.60 
2021-07-10 08:46:01,9.60 
2021-07-10 08:46:07,9.60 
2021-07-10 08:46:12,9.60 
2021-07-10 08:46:18,9.60 
2021-07-10 08:46:23,9.60 
2021-07-10 08:46:29,9.60 
2021-07-10 08:46:35,9.60 
2021-07-10 08:46:40,9.60 
2021-07-10 08:46:46,9.60 
2021-07-10 08:46:57,9.60 
2021-07-10 08:47:03,9.60 
2021-07-10 08:47:09,9.60 
2021-07-10 08:47:14,9.60 
2021-07-10 08:47:20,9.60 
2021-07-10 08:47:26,9.60 
2021-07-10 08:47:31,9.60 
2021-07-10 08:47:37,9.60 
2021-07-10 08:47:43,9.60 
2021-07-10 08:47:48,9.60 
2021-07-10 08:47:54,9.60 
2021-07-10 08:48:00,9.60 
2021-07-10 08:48:05,9.60 
2021-07-10 08:48:11,9.60 
2021-07-10 08:48:17,9.60 
2021-07-10 08:48:22,9.60 
2021-07-10 08:48:28,9.60 
2021-07-10 08:48:34,9.60 
2021-07-10 08:48:39,9.60 
2021-07-10 08:48:45,9.60 
2021-07-10 08:48:51,9.60 
2021-07-10 08:48:56,9.50 
2021-07-10 08:49:02,9.60 
2021-07-10 08:49:08,9.60 
2021-07-10 08:49:13,9.60 
2021-07-10 08:49:19,9.60 
2021-07-10 08:49:25,9.60 
2021-07-10 08:49:30,9.60 
2021-07-10 08:49:36,9.60 
2021-07-10 08:49:42,9.60 
2021-07-10 08:49:47,9.60 
2021-07-10 08:49:53,9.60 
2021-07-10 08:49:58,9.60 
2021-07-10 08:50:04,9.60 
2021-07-10 08:50:10,9.60 
