"Time","H216"
2021-07-06 20:41:31,10.5 
2021-07-06 20:41:37,10.5 
2021-07-06 20:41:42,10.5 
2021-07-06 20:41:48,10.5 
2021-07-06 20:41:54,10.6 
2021-07-06 20:42:00,10.4 
2021-07-06 20:42:05,10.5 
2021-07-06 20:42:11,10.5 
2021-07-06 20:42:16,10.6 
2021-07-06 20:42:22,10.5 
2021-07-06 20:42:28,10.5 
2021-07-06 20:42:34,10.5 
2021-07-06 20:42:39,10.5 
2021-07-06 20:42:45,10.5 
2021-07-06 20:42:51,10.5 
2021-07-06 20:42:56,10.5 
2021-07-06 20:43:02,10.5 
2021-07-06 20:43:08,10.5 
2021-07-06 20:43:13,10.5 
2021-07-06 20:43:25,10.5 
2021-07-06 20:43:30,10.5 
2021-07-06 20:43:36,10.4 
2021-07-06 20:43:42,10.4 
2021-07-06 20:43:47,10.5 
2021-07-06 20:43:53,10.5 
2021-07-06 20:43:59,10.6 
2021-07-06 20:44:05,10.4 
2021-07-06 20:44:10,10.5 
2021-07-06 20:44:16,10.5 
2021-07-06 20:44:22,10.5 
2021-07-06 20:44:27,10.5 
2021-07-06 20:44:39,10.5 
2021-07-06 20:44:44,10.5 
2021-07-06 20:44:56,10.5 
2021-07-06 20:45:01,10.5 
2021-07-06 20:45:07,10.5 
2021-07-06 20:45:12,10.5 
2021-07-06 20:45:18,10.5 
2021-07-06 20:45:24,10.5 
2021-07-06 20:45:29,10.5 
2021-07-06 20:45:35,10.5 
2021-07-06 20:45:41,10.5 
2021-07-06 20:45:52,10.5 
2021-07-06 20:45:58,10.4 
2021-07-06 20:46:03,10.5 
2021-07-06 20:46:09,10.6 
2021-07-06 20:46:15,10.5 
2021-07-06 20:46:21,10.4 
2021-07-06 20:46:32,10.5 
2021-07-06 20:46:43,10.4 
2021-07-06 20:46:49,10.6 
2021-07-06 20:46:54,10.5 
2021-07-06 20:47:06,10.6 
2021-07-06 20:47:11,10.5 
2021-07-06 20:47:17,10.5 
2021-07-06 20:47:23,10.4 
2021-07-06 20:47:28,10.6 
2021-07-06 20:47:34,10.5 
2021-07-06 20:47:40,10.5 
2021-07-06 20:47:46,10.5 
2021-07-06 20:47:51,10.6 
2021-07-06 20:47:57,10.4 
2021-07-06 20:48:02,10.5 
2021-07-06 20:48:08,10.4 
2021-07-06 20:48:19,10.5 
2021-07-06 20:48:25,10.5 
2021-07-06 20:48:31,10.5 
2021-07-06 20:48:37,10.4 
2021-07-06 20:48:42,10.5 
2021-07-06 20:48:48,10.5 
2021-07-06 20:48:54,10.5 
2021-07-06 20:48:59,10.5 
2021-07-06 20:49:05,10.5 
2021-07-06 20:49:11,10.5 
2021-07-06 20:49:16,10.5 
2021-07-06 20:49:22,10.5 
2021-07-06 20:49:28,10.5 
2021-07-06 20:49:33,10.5 
2021-07-06 20:49:39,10.5 
2021-07-06 20:49:45,10.5 
2021-07-06 20:49:56,10.5 
2021-07-06 20:50:02,10.5 
2021-07-06 20:50:13,10.5 
2021-07-06 20:50:19,10.5 
2021-07-06 20:50:24,10.5 
2021-07-06 20:50:36,10.5 
2021-07-06 20:50:41,10.5 
2021-07-06 20:50:47,10.5 
2021-07-06 20:50:53,10.5 
2021-07-06 20:50:58,10.5 
2021-07-06 20:51:04,10.5 
2021-07-06 20:51:10,10.5 
2021-07-06 20:51:15,10.5 
2021-07-06 20:51:21,10.5 
2021-07-06 20:51:27,10.5 
2021-07-06 20:51:32,10.5 
2021-07-06 20:51:38,10.5 
2021-07-06 20:51:43,10.5 
2021-07-06 20:51:55,10.5 
2021-07-06 20:52:06,10.4 
2021-07-06 20:52:12,10.4 
2021-07-06 20:52:18,10.5 
2021-07-06 20:52:23,10.5 
2021-07-06 20:52:29,10.5 
2021-07-06 20:52:40,10.5 
2021-07-06 20:52:46,10.5 
2021-07-06 20:52:57,10.5 
2021-07-06 20:53:03,10.4 
2021-07-06 20:53:09,10.5 
2021-07-06 20:53:20,10.5 
2021-07-06 20:53:26,10.6 
2021-07-06 20:53:31,10.5 
2021-07-06 20:53:37,10.5 
2021-07-06 20:53:43,10.5 
2021-07-06 20:53:48,10.5 
2021-07-06 20:54:00,10.5 
2021-07-06 20:54:05,10.5 
2021-07-06 20:54:11,10.5 
2021-07-06 20:54:17,10.5 
2021-07-06 20:54:23,10.5 
2021-07-06 20:54:34,10.5 
2021-07-06 20:54:40,10.5 
2021-07-06 20:54:51,10.5 
2021-07-06 20:55:03,10.5 
2021-07-06 20:55:09,10.6 
2021-07-06 20:55:14,10.6 
2021-07-06 20:55:20,10.5 
2021-07-06 20:55:31,10.5 
2021-07-06 20:55:37,10.5 
2021-07-06 20:55:43,10.5 
2021-07-06 20:55:48,10.5 
2021-07-06 20:55:54,10.5 
2021-07-06 20:56:00,10.5 
2021-07-06 20:56:11,10.5 
2021-07-06 20:56:16,10.5 
2021-07-06 20:56:22,10.5 
2021-07-06 20:56:28,10.5 
2021-07-06 20:56:33,10.6 
2021-07-06 20:56:39,10.5 
2021-07-06 20:56:45,10.5 
2021-07-06 20:56:51,10.5 
2021-07-06 20:56:57,10.4 
2021-07-06 20:57:02,10.5 
2021-07-06 20:57:14,10.5 
2021-07-06 20:57:19,10.6 
2021-07-06 20:57:25,10.5 
2021-07-06 20:57:31,10.5 
2021-07-06 20:57:37,10.5 
2021-07-06 20:57:42,10.5 
2021-07-06 20:57:48,10.5 
2021-07-06 20:57:54,10.5 
2021-07-06 20:57:59,10.5 
2021-07-06 20:58:05,10.5 
2021-07-06 20:58:11,10.5 
2021-07-06 20:58:16,10.5 
2021-07-06 20:58:22,10.5 
2021-07-06 20:58:28,10.5 
2021-07-06 20:58:33,10.5 
2021-07-06 20:58:39,10.5 
2021-07-06 20:58:45,10.5 
2021-07-06 20:58:50,10.5 
2021-07-06 20:58:56,10.5 
2021-07-06 20:59:02,10.5 
2021-07-06 20:59:07,10.5 
2021-07-06 20:59:19,10.5 
2021-07-06 20:59:24,10.5 
2021-07-06 20:59:30,10.5 
2021-07-06 20:59:36,10.5 
2021-07-06 20:59:41,10.5 
2021-07-06 20:59:47,10.5 
2021-07-06 20:59:53,10.5 
2021-07-06 20:59:58,10.5 
2021-07-06 21:00:10,10.5 
2021-07-06 21:00:15,10.5 
2021-07-06 21:00:21,10.5 
2021-07-06 21:00:32,10.5 
2021-07-06 21:00:38,10.5 
2021-07-06 21:00:44,10.5 
2021-07-06 21:00:49,10.5 
2021-07-06 21:00:55,10.5 
2021-07-06 21:01:01,10.5 
2021-07-06 21:01:06,10.5 
2021-07-06 21:01:12,10.5 
2021-07-06 21:01:18,10.5 
2021-07-06 21:01:23,10.5 
2021-07-06 21:01:29,10.5 
2021-07-06 21:01:35,10.5 
2021-07-06 21:01:46,10.5 
2021-07-06 21:01:52,10.5 
2021-07-06 21:01:57,10.5 
2021-07-06 21:02:03,10.5 
2021-07-06 21:02:09,10.5 
2021-07-06 21:02:14,10.5 
2021-07-06 21:02:20,10.5 
2021-07-06 21:02:26,10.5 
2021-07-06 21:02:31,10.5 
2021-07-06 21:02:37,10.5 
2021-07-06 21:02:43,10.5 
2021-07-06 21:02:48,10.5 
2021-07-06 21:03:00,10.5 
2021-07-06 21:03:05,10.5 
2021-07-06 21:03:11,10.5 
2021-07-06 21:03:17,10.5 
2021-07-06 21:03:22,10.5 
2021-07-06 21:03:28,10.5 
2021-07-06 21:03:34,10.5 
2021-07-06 21:03:39,10.5 
2021-07-06 21:03:45,10.5 
2021-07-06 21:03:51,10.5 
2021-07-06 21:03:56,10.5 
2021-07-06 21:04:02,10.4 
2021-07-06 21:04:08,10.5 
2021-07-06 21:04:14,10.5 
2021-07-06 21:04:26,10.5 
2021-07-06 21:04:31,10.5 
2021-07-06 21:04:37,10.5 
2021-07-06 21:04:42,10.5 
2021-07-06 21:04:48,10.5 
2021-07-06 21:04:54,10.5 
2021-07-06 21:05:00,10.5 
2021-07-06 21:05:05,10.5 
2021-07-06 21:05:17,10.5 
2021-07-06 21:05:23,10.6 
2021-07-06 21:05:28,10.5 
2021-07-06 21:05:34,10.5 
2021-07-06 21:05:40,10.5 
2021-07-06 21:05:45,10.6 
2021-07-06 21:05:51,10.5 
2021-07-06 21:05:57,10.5 
2021-07-06 21:06:02,10.5 
2021-07-06 21:06:08,10.5 
2021-07-06 21:06:14,10.5 
2021-07-06 21:06:19,10.5 
2021-07-06 21:06:26,10.5 
2021-07-06 21:06:31,10.5 
2021-07-06 21:06:37,10.5 
2021-07-06 21:06:43,10.5 
2021-07-06 21:06:48,10.5 
2021-07-06 21:06:54,10.5 
2021-07-06 21:07:00,10.5 
2021-07-06 21:07:05,10.5 
2021-07-06 21:07:11,10.5 
2021-07-06 21:07:22,10.5 
2021-07-06 21:07:28,10.5 
2021-07-06 21:07:33,10.5 
2021-07-06 21:07:45,10.5 
2021-07-06 21:07:51,10.5 
2021-07-06 21:08:03,10.5 
2021-07-06 21:08:08,10.5 
2021-07-06 21:08:14,10.5 
2021-07-06 21:08:20,10.5 
2021-07-06 21:08:26,10.5 
2021-07-06 21:08:31,10.5 
2021-07-06 21:08:37,10.5 
2021-07-06 21:08:43,10.5 
2021-07-06 21:08:48,10.5 
2021-07-06 21:09:00,10.5 
2021-07-06 21:09:06,10.5 
2021-07-06 21:09:11,10.5 
2021-07-06 21:09:17,10.5 
2021-07-06 21:09:23,10.5 
2021-07-06 21:09:28,10.5 
2021-07-06 21:09:40,10.5 
2021-07-06 21:09:45,10.6 
2021-07-06 21:09:51,10.5 
2021-07-06 21:09:57,10.5 
2021-07-06 21:10:02,10.5 
2021-07-06 21:10:08,10.5 
2021-07-06 21:10:13,10.5 
2021-07-06 21:10:19,10.5 
2021-07-06 21:10:25,10.5 
2021-07-06 21:10:36,10.5 
2021-07-06 21:10:42,10.5 
2021-07-06 21:10:47,1 
2021-07-06 21:10:53,10.5 
2021-07-06 21:10:59,10.6 
2021-07-06 21:11:10,10.5 
2021-07-06 21:11:16,10.5 
2021-07-06 21:11:27,10.5 
2021-07-06 21:11:33,10.5 
2021-07-06 21:11:38,10.5 
2021-07-06 21:11:50,10.5 
2021-07-06 21:11:55,10.5 
2021-07-06 21:12:07,10.5 
2021-07-06 21:12:12,10.5 
2021-07-06 21:12:18,10.5 
2021-07-06 21:12:29,10.6 
2021-07-06 21:12:35,10.5 
2021-07-06 21:12:46,10.5 
2021-07-06 21:12:52,10.5 
2021-07-06 21:13:03,10.5 
2021-07-06 21:13:09,10.5 
2021-07-06 21:13:15,10.5 
2021-07-06 21:13:20,10.5 
2021-07-06 21:13:26,10.5 
2021-07-06 21:13:37,10.5 
2021-07-06 21:13:43,10.5 
2021-07-06 21:13:49,10.5 
2021-07-06 21:14:00,10.5 
2021-07-06 21:14:06,10.5 
2021-07-06 21:14:11,10.5 
2021-07-06 21:14:17,10.5 
2021-07-06 21:14:23,10.5 
2021-07-06 21:14:28,10.5 
2021-07-06 21:14:34,10.5 
2021-07-06 21:14:39,10.5 
2021-07-06 21:14:45,10.5 
2021-07-06 21:14:51,10.5 
2021-07-06 21:14:56,10.5 
2021-07-06 21:15:02,10.5 
2021-07-06 21:15:08,10.5 
2021-07-06 21:15:14,10.5 
2021-07-06 21:15:20,10.6 
2021-07-06 21:15:25,10.5 
2021-07-06 21:15:31,10.5 
2021-07-06 21:15:37,10.5 
2021-07-06 21:15:42,10.5 
2021-07-06 21:15:48,10.5 
2021-07-06 21:15:54,10.5 
2021-07-06 21:15:59,10.5 
2021-07-06 21:16:05,10.6 
2021-07-06 21:16:11,10.5 
2021-07-06 21:16:16,10.5 
2021-07-06 21:16:22,10.5 
2021-07-06 21:16:28,10.5 
2021-07-06 21:16:33,10.5 
2021-07-06 21:16:39,10.5 
2021-07-06 21:16:45,10.5 
2021-07-06 21:16:50,10.5 
2021-07-06 21:16:56,10.6 
2021-07-06 21:17:02,10.5 
2021-07-06 21:17:07,10.5 
2021-07-06 21:17:13,10.5 
2021-07-06 21:17:24,10.5 
2021-07-06 21:17:30,10.5 
2021-07-06 21:17:36,10.5 
2021-07-06 21:17:42,10.5 
2021-07-06 21:17:47,10.6 
2021-07-06 21:17:53,10.5 
2021-07-06 21:17:59,10.5 
2021-07-06 21:18:04,10.5 
2021-07-06 21:18:10,10.5 
2021-07-06 21:18:16,10.5 
2021-07-06 21:18:21,10.4 
2021-07-06 21:18:27,10.6 
2021-07-06 21:18:38,10.5 
2021-07-06 21:18:44,10.5 
2021-07-06 21:18:50,10.6 
2021-07-06 21:19:01,10.5 
2021-07-06 21:19:07,10.5 
2021-07-06 21:19:18,10.5 
2021-07-06 21:19:24,10.5 
2021-07-06 21:19:35,10.5 
2021-07-06 21:19:41,10.5 
2021-07-06 21:19:46,10.5 
2021-07-06 21:19:52,10.5 
2021-07-06 21:19:58,10.5 
2021-07-06 21:20:03,10.5 
2021-07-06 21:20:09,10.5 
2021-07-06 21:20:15,10.5 
2021-07-06 21:20:21,10.5 
2021-07-06 21:20:26,10.5 
2021-07-06 21:20:32,10.5 
2021-07-06 21:20:38,10.5 
2021-07-06 21:20:43,10.5 
2021-07-06 21:20:49,10.5 
2021-07-06 21:20:55,10.5 
2021-07-06 21:21:01,10.5 
2021-07-06 21:21:06,10.5 
2021-07-06 21:21:18,10.6 
2021-07-06 21:21:23,10.4 
2021-07-06 21:21:29,10.6 
2021-07-06 21:21:35,10.5 
2021-07-06 21:21:46,10.5 
2021-07-06 21:21:52,10.5 
2021-07-06 21:21:57,10.5 
2021-07-06 21:22:03,10.5 
2021-07-06 21:22:09,10.5 
2021-07-06 21:22:14,10.5 
2021-07-06 21:22:26,10.5 
2021-07-06 21:22:31,10.6 
2021-07-06 21:22:37,10.5 
2021-07-06 21:22:48,10.5 
2021-07-06 21:22:54,10.5 
2021-07-06 21:23:00,10.5 
2021-07-06 21:23:06,10.5 
2021-07-06 21:23:11,10.5 
2021-07-06 21:23:17,10.5 
2021-07-06 21:23:22,10.5 
2021-07-06 21:23:28,10.5 
2021-07-06 21:23:34,10.5 
2021-07-06 21:23:45,10.5 
2021-07-06 21:23:51,10.5 
2021-07-06 21:24:02,10.5 
2021-07-06 21:24:08,10.6 
2021-07-06 21:24:14,10.5 
2021-07-06 21:24:19,10.5 
2021-07-06 21:24:25,10.5 
2021-07-06 21:24:31,10.5 
2021-07-06 21:24:42,10.5 
2021-07-06 21:24:48,10.5 
2021-07-06 21:24:53,10.5 
2021-07-06 21:24:59,10.5 
2021-07-06 21:25:05,10.5 
2021-07-06 21:25:10,10.5 
2021-07-06 21:25:16,10.5 
2021-07-06 21:25:22,10.5 
2021-07-06 21:25:27,10.5 
2021-07-06 21:25:33,10.5 
2021-07-06 21:25:39,10.5 
2021-07-06 21:25:44,10.5 
2021-07-06 21:25:50,10.5 
2021-07-06 21:25:56,10.5 
2021-07-06 21:26:02,10.5 
2021-07-06 21:26:07,10.5 
2021-07-06 21:26:13,10.5 
2021-07-06 21:26:19,10.5 
2021-07-06 21:26:24,10.5 
2021-07-06 21:26:36,10.5 
2021-07-06 21:26:41,10.5 
2021-07-06 21:26:53,10.5 
2021-07-06 21:26:58,10.5 
2021-07-06 21:27:04,10.6 
2021-07-06 21:27:10,10.5 
2021-07-06 21:27:15,10.5 
2021-07-06 21:27:21,10.5 
2021-07-06 21:27:27,10.6 
2021-07-06 21:27:33,10.5 
2021-07-06 21:27:38,10.5 
2021-07-06 21:27:44,10.5 
2021-07-06 21:27:50,10.5 
2021-07-06 21:27:55,10.5 
2021-07-06 21:28:01,10.5 
2021-07-06 21:28:06,10.5 
2021-07-06 21:28:12,10.5 
2021-07-06 21:28:18,10.4 
2021-07-06 21:28:24,10.5 
2021-07-06 21:28:29,10.5 
2021-07-06 21:28:35,10.5 
2021-07-06 21:28:46,10.5 
2021-07-06 21:28:52,10.5 
2021-07-06 21:29:03,10.5 
2021-07-06 21:29:09,10.5 
2021-07-06 21:29:20,10.5 
2021-07-06 21:29:26,10.5 
2021-07-06 21:29:31,10.5 
2021-07-06 21:29:37,10.5 
2021-07-06 21:29:43,10.5 
2021-07-06 21:29:48,10.5 
2021-07-06 21:29:54,10.4 
2021-07-06 21:30:00,10.5 
2021-07-06 21:30:05,10.5 
2021-07-06 21:30:17,10.5 
2021-07-06 21:30:23,10.5 
2021-07-06 21:30:28,10.5 
2021-07-06 21:30:34,10.5 
2021-07-06 21:30:40,10.5 
2021-07-06 21:30:45,10.5 
2021-07-06 21:30:51,10.5 
2021-07-06 21:30:57,10.5 
2021-07-06 21:31:02,10.5 
2021-07-06 21:31:08,10.5 
2021-07-06 21:31:14,10.5 
2021-07-06 21:31:19,10.5 
2021-07-06 21:31:25,10.5 
2021-07-06 21:31:30,10.5 
2021-07-06 21:31:36,10.5 
2021-07-06 21:31:42,10.5 
2021-07-06 21:31:47,10.5 
2021-07-06 21:31:53,10.5 
2021-07-06 21:31:59,10.5 
2021-07-06 21:32:10,10.6 
2021-07-06 21:32:16,10.5 
2021-07-06 21:32:21,10.5 
2021-07-06 21:32:27,10.5 
2021-07-06 21:32:33,10.5 
2021-07-06 21:32:44,10.6 
2021-07-06 21:32:50,10.5 
2021-07-06 21:32:55,10.5 
2021-07-06 21:33:07,10.5 
2021-07-06 21:33:12,10.5 
2021-07-06 21:33:18,10.5 
2021-07-06 21:33:24,10.5 
2021-07-06 21:33:29,10.5 
2021-07-06 21:33:35,10.5 
2021-07-06 21:33:41,10.5 
2021-07-06 21:33:46,10.5 
2021-07-06 21:33:52,10.5 
2021-07-06 21:34:03,10.5 
2021-07-06 21:34:09,10.5 
2021-07-06 21:34:15,10.5 
2021-07-06 21:34:21,10.5 
2021-07-06 21:34:26,10.5 
2021-07-06 21:34:38,10.5 
2021-07-06 21:34:43,10.5 
2021-07-06 21:34:49,10.5 
2021-07-06 21:34:55,10.5 
2021-07-06 21:35:00,10.4 
2021-07-06 21:35:12,10.5 
2021-07-06 21:35:17,10.5 
2021-07-06 21:35:29,10.5 
2021-07-06 21:35:34,10.5 
2021-07-06 21:35:40,10.5 
2021-07-06 21:35:51,10.5 
2021-07-06 21:35:57,10.5 
2021-07-06 21:36:03,10.5 
2021-07-06 21:36:08,10.5 
2021-07-06 21:36:14,10.5 
2021-07-06 21:36:20,10.5 
2021-07-06 21:36:25,10.5 
2021-07-06 21:36:31,10.5 
2021-07-06 21:36:37,10.5 
2021-07-06 21:36:43,10.6 
2021-07-06 21:36:48,10.5 
2021-07-06 21:36:54,10.5 
2021-07-06 21:37:00,10.4 
2021-07-06 21:37:11,10.5 
2021-07-06 21:37:17,10.5 
2021-07-06 21:37:28,10.5 
2021-07-06 21:37:34,10.5 
2021-07-06 21:37:39,10.5 
2021-07-06 21:37:45,10.5 
2021-07-06 21:37:51,10.5 
2021-07-06 21:37:56,10.5 
2021-07-06 21:38:08,10.5 
2021-07-06 21:38:13,10.4 
2021-07-06 21:38:19,10.5 
2021-07-06 21:38:25,10.5 
2021-07-06 21:38:30,10.5 
2021-07-06 21:38:42,10.5 
2021-07-06 21:38:47,10.5 
2021-07-06 21:38:53,10.5 
2021-07-06 21:38:59,10.5 
2021-07-06 21:39:04,10.5 
2021-07-06 21:39:10,10.5 
2021-07-06 21:39:16,10.5 
2021-07-06 21:39:21,10.5 
2021-07-06 21:39:27,10.5 
2021-07-06 21:39:33,10.5 
2021-07-06 21:39:38,10.5 
2021-07-06 21:39:44,10.5 
2021-07-06 21:39:50,10.5 
2021-07-06 21:40:01,10.5 
2021-07-06 21:40:07,10.5 
2021-07-06 21:40:18,10.5 
2021-07-06 21:40:24,10.5 
2021-07-06 21:40:35,10.4 
2021-07-06 21:40:41,10.6 
2021-07-06 21:40:46,10.5 
2021-07-06 21:40:52,10.5 
2021-07-06 21:40:57,10.5 
2021-07-06 21:41:03,10.5 
2021-07-06 21:41:09,10.5 
2021-07-06 21:41:15,10.5 
2021-07-06 21:41:20,10.5 
2021-07-06 21:41:26,10.5 
2021-07-06 21:41:31,10.5 
2021-07-06 21:41:37,10.5 
2021-07-06 21:41:43,10.5 
2021-07-06 21:41:49,10.5 
2021-07-06 21:41:55,10.5 
2021-07-06 21:42:00,10.5 
2021-07-06 21:42:06,10.5 
2021-07-06 21:42:12,10.5 
2021-07-06 21:42:17,10.5 
2021-07-06 21:42:23,10.5 
2021-07-06 21:42:29,10.5 
2021-07-06 21:42:34,10.5 
2021-07-06 21:42:45,10.5 
2021-07-06 21:42:51,10.5 
2021-07-06 21:42:57,10.4 
2021-07-06 21:43:03,10.5 
2021-07-06 21:43:08,10.5 
2021-07-06 21:43:14,10.5 
2021-07-06 21:43:19,10.5 
2021-07-06 21:43:25,10.5 
2021-07-06 21:43:31,10.6 
2021-07-06 21:43:36,10.5 
2021-07-06 21:43:42,10.5 
2021-07-06 21:43:48,10.5 
2021-07-06 21:43:59,10.5 
2021-07-06 21:44:05,10.5 
2021-07-06 21:44:11,10.5 
2021-07-06 21:44:16,10.5 
2021-07-06 21:44:22,10.5 
2021-07-06 21:44:28,10.5 
2021-07-06 21:44:33,10.5 
2021-07-06 21:44:39,10.5 
2021-07-06 21:44:45,10.5 
2021-07-06 21:44:56,10.5 
2021-07-06 21:45:02,10.5 
2021-07-06 21:45:13,10.5 
2021-07-06 21:45:18,10.4 
2021-07-06 21:45:24,10.5 
2021-07-06 21:45:30,10.5 
2021-07-06 21:45:36,10.5 
2021-07-06 21:45:41,10.5 
2021-07-06 21:45:53,10.5 
2021-07-06 21:45:58,10.5 
2021-07-06 21:46:10,10.5 
2021-07-06 21:46:16,10.5 
2021-07-06 21:46:21,10.5 
2021-07-06 21:46:27,10.5 
2021-07-06 21:46:32,10.5 
2021-07-06 21:46:38,10.5 
2021-07-06 21:46:44,10.5 
2021-07-06 21:46:49,10.5 
2021-07-06 21:46:55,10.5 
2021-07-06 21:47:01,10.5 
2021-07-06 21:47:06,10.5 
2021-07-06 21:47:12,10.5 
2021-07-06 21:47:18,10.5 
2021-07-06 21:47:23,10.5 
2021-07-06 21:47:29,10.5 
2021-07-06 21:47:35,10.5 
2021-07-06 21:47:46,10.5 
2021-07-06 21:47:52,10.5 
2021-07-06 21:47:57,10.5 
2021-07-06 21:48:03,10.5 
2021-07-06 21:48:09,10.5 
2021-07-06 21:48:15,10.5 
2021-07-06 21:48:20,10.5 
2021-07-06 21:48:26,10.5 
2021-07-06 21:48:32,10.5 
2021-07-06 21:48:37,10.5 
2021-07-06 21:48:43,10.5 
2021-07-06 21:48:49,10.5 
2021-07-06 21:48:54,10.5 
2021-07-06 21:49:00,10.5 
2021-07-06 21:49:06,10.5 
2021-07-06 21:49:11,10.5 
2021-07-06 21:49:17,10.5 
2021-07-06 21:49:23,10.5 
2021-07-06 21:49:34,10.5 
2021-07-06 21:49:40,10.5 
2021-07-06 21:49:45,10.5 
2021-07-06 21:49:51,10.5 
2021-07-06 21:49:57,10.5 
2021-07-06 21:50:02,10.5 
2021-07-06 21:50:08,10.5 
2021-07-06 21:50:14,10.5 
2021-07-06 21:50:20,10.5 
2021-07-06 21:50:25,10.5 
2021-07-06 21:50:31,10.5 
2021-07-06 21:50:36,10.6 
2021-07-06 21:50:42,10.5 
2021-07-06 21:50:53,10.5 
2021-07-06 21:50:59,10.6 
2021-07-06 21:51:10,10.5 
2021-07-06 21:51:16,10.5 
2021-07-06 21:51:27,10.5 
2021-07-06 21:51:33,10.6 
2021-07-06 21:51:39,10.5 
2021-07-06 21:51:44,10.4 
2021-07-06 21:51:50,10.5 
2021-07-06 21:51:56,10.5 
2021-07-06 21:52:07,10.5 
2021-07-06 21:52:13,10.4 
2021-07-06 21:52:19,10.5 
2021-07-06 21:52:24,10.5 
2021-07-06 21:52:30,10.6 
2021-07-06 21:52:36,10.5 
2021-07-06 21:52:41,10.5 
2021-07-06 21:52:47,10.5 
2021-07-06 21:52:53,10.5 
2021-07-06 21:52:59,10.5 
2021-07-06 21:53:05,10.4 
2021-07-06 21:53:10,10.5 
2021-07-06 21:53:16,10.5 
2021-07-06 21:53:21,10.5 
2021-07-06 21:53:27,10.5 
2021-07-06 21:53:33,10.5 
2021-07-06 21:53:44,10.5 
2021-07-06 21:53:50,10.5 
2021-07-06 21:54:01,10.5 
2021-07-06 21:54:07,10.5 
2021-07-06 21:54:12,10.5 
2021-07-06 21:54:18,10.5 
2021-07-06 21:54:24,10.5 
2021-07-06 21:54:29,10.6 
2021-07-06 21:54:41,10.5 
2021-07-06 21:54:47,10.5 
2021-07-06 21:54:58,10.5 
2021-07-06 21:55:03,10.5 
2021-07-06 21:55:09,10.5 
2021-07-06 21:55:15,10.5 
2021-07-06 21:55:20,10.5 
2021-07-06 21:55:26,10.5 
2021-07-06 21:55:32,10.5 
2021-07-06 21:55:37,10.6 
2021-07-06 21:55:43,10.5 
2021-07-06 21:55:49,10.5 
2021-07-06 21:55:55,10.5 
2021-07-06 21:56:00,10.5 
2021-07-06 21:56:12,10.5 
2021-07-06 21:56:17,10.5 
2021-07-06 21:56:29,10.5 
2021-07-06 21:56:34,10.5 
2021-07-06 21:56:40,10.5 
2021-07-06 21:56:46,10.5 
2021-07-06 21:56:51,10.5 
2021-07-06 21:56:57,10.5 
2021-07-06 21:57:08,10.5 
2021-07-06 21:57:14,10.5 
2021-07-06 21:57:25,10.5 
2021-07-06 21:57:31,10.5 
2021-07-06 21:57:37,10.5 
2021-07-06 21:57:48,10.5 
2021-07-06 21:57:54,10.6 
2021-07-06 21:58:05,10.5 
2021-07-06 21:58:11,10.5 
2021-07-06 21:58:17,10.5 
2021-07-06 21:58:22,10.5 
2021-07-06 21:58:28,10.5 
2021-07-06 21:58:33,10.5 
2021-07-06 21:58:39,10.5 
2021-07-06 21:58:45,10.5 
2021-07-06 21:58:51,10.6 
2021-07-06 21:58:56,10.5 
2021-07-06 21:59:02,10.5 
2021-07-06 21:59:08,10.5 
2021-07-06 21:59:13,10.5 
2021-07-06 21:59:25,10.5 
2021-07-06 21:59:30,10.5 
2021-07-06 21:59:36,10.5 
2021-07-06 21:59:42,10.5 
2021-07-06 21:59:47,10.5 
2021-07-06 21:59:59,10.5 
2021-07-06 22:00:04,10.5 
2021-07-06 22:00:10,10.5 
2021-07-06 22:00:15,10.5 
2021-07-06 22:00:21,10.5 
2021-07-06 22:00:27,10.5 
2021-07-06 22:00:33,10.4 
2021-07-06 22:00:39,10.4 
2021-07-06 22:00:44,10.4 
2021-07-06 22:00:50,10.5 
2021-07-06 22:00:56,10.5 
2021-07-06 22:01:01,10.5 
2021-07-06 22:01:07,10.5 
2021-07-06 22:01:13,10.5 
2021-07-06 22:01:18,10.5 
2021-07-06 22:01:24,10.5 
2021-07-06 22:01:30,10.5 
2021-07-06 22:01:35,10.5 
2021-07-06 22:01:41,10.5 
2021-07-06 22:01:52,10.5 
2021-07-06 22:01:58,10.5 
2021-07-06 22:02:04,10.5 
2021-07-06 22:02:15,10.5 
2021-07-06 22:02:21,10.5 
2021-07-06 22:02:26,10.5 
2021-07-06 22:02:32,10.5 
2021-07-06 22:02:43,10.5 
2021-07-06 22:02:49,10.5 
2021-07-06 22:02:55,10.4 
2021-07-06 22:03:00,10.5 
2021-07-06 22:03:12,10.5 
2021-07-06 22:03:17,10.5 
2021-07-06 22:03:23,10.5 
2021-07-06 22:03:29,10.5 
2021-07-06 22:03:34,10.6 
2021-07-06 22:03:40,10.4 
2021-07-06 22:03:46,10.5 
2021-07-06 22:03:51,10.5 
2021-07-06 22:03:57,10.5 
2021-07-06 22:04:08,10.5 
2021-07-06 22:04:20,10.4 
2021-07-06 22:04:25,10.6 
2021-07-06 22:04:31,10.4 
2021-07-06 22:04:37,10.5 
2021-07-06 22:04:43,10.5 
2021-07-06 22:04:48,10.5 
2021-07-06 22:04:59,10.5 
2021-07-06 22:05:05,10.5 
2021-07-06 22:05:11,10.4 
2021-07-06 22:05:22,10.5 
