"Time","H254"
2021-07-08 07:38:03,10.7 
2021-07-08 07:38:15,10.6 
2021-07-08 07:38:27,10.6 
2021-07-08 07:38:32,10.7 
2021-07-08 07:38:38,10.7 
2021-07-08 07:38:44,10.6 
2021-07-08 07:38:50,10.7 
2021-07-08 07:38:56,10.7 
2021-07-08 07:39:02,10.7 
2021-07-08 07:39:14,10.6 
2021-07-08 07:39:20,10.7 
2021-07-08 07:39:26,10.6 
2021-07-08 07:39:32,10.7 
2021-07-08 07:39:44,10.7 
2021-07-08 07:39:49,10.7 
2021-07-08 07:39:55,10.6 
2021-07-08 07:40:01,10.7 
2021-07-08 07:40:07,10.6 
2021-07-08 07:40:13,10.7 
2021-07-08 07:40:19,10.6 
2021-07-08 07:40:25,10.6 
2021-07-08 07:40:31,10.7 
2021-07-08 07:40:37,10.6 
2021-07-08 07:40:43,10.6 
2021-07-08 07:40:49,10.7 
2021-07-08 07:40:54,10.7 
2021-07-08 07:41:00,10.7 
2021-07-08 07:41:12,10.7 
2021-07-08 07:41:24,10.7 
2021-07-08 07:41:30,10.7 
2021-07-08 07:41:36,10.6 
2021-07-08 07:41:42,10.7 
2021-07-08 07:41:48,10.6 
2021-07-08 07:41:54,10.7 
2021-07-08 07:42:00,10.7 
2021-07-08 07:42:11,10.7 
2021-07-08 07:42:17,10.7 
2021-07-08 07:42:23,10.7 
2021-07-08 07:42:29,10.7 
2021-07-08 07:42:35,10.7 
2021-07-08 07:42:41,10.7 
2021-07-08 07:42:53,10.6 
2021-07-08 07:43:05,10.6 
2021-07-08 07:43:11,10.7 
2021-07-08 07:43:16,10.6 
2021-07-08 07:43:23,10.7 
2021-07-08 07:43:28,10.7 
2021-07-08 07:43:34,10.8 
2021-07-08 07:43:40,10.7 
2021-07-08 07:43:46,10.7 
2021-07-08 07:44:04,10.7 
2021-07-08 07:44:10,10.6 
2021-07-08 07:44:22,10.7 
2021-07-08 07:44:28,10.6 
2021-07-08 07:44:34,10.7 
2021-07-08 07:44:45,10.7 
2021-07-08 07:44:57,10.6 
2021-07-08 07:45:03,10.7 
2021-07-08 07:45:15,10.6 
2021-07-08 07:45:27,10.6 
2021-07-08 07:45:45,10.7 
2021-07-08 07:46:02,10.6 
2021-07-08 07:46:14,10.6 
2021-07-08 07:46:20,10.7 
2021-07-08 07:46:32,10.7 
2021-07-08 07:46:38,10.7 
2021-07-08 07:46:44,10.6 
2021-07-08 07:46:55,10.7 
2021-07-08 07:47:01,10.6 
2021-07-08 07:47:07,10.6 
2021-07-08 07:47:19,10.7 
2021-07-08 07:47:25,10.6 
2021-07-08 07:47:31,10.6 
2021-07-08 07:47:37,10.7 
2021-07-08 07:47:49,10.7 
2021-07-08 07:47:55,10.7 
2021-07-08 07:48:01,10.7 
2021-07-08 07:48:07,10.6 
2021-07-08 07:48:12,10.7 
2021-07-08 07:48:24,10.6 
2021-07-08 07:48:36,10.7 
2021-07-08 07:48:42,10.7 
2021-07-08 07:48:48,10.7 
2021-07-08 07:48:54,10.6 
2021-07-08 07:49:06,10.7 
2021-07-08 07:49:12,10.7 
2021-07-08 07:49:24,10.6 
2021-07-08 07:49:29,10.6 
2021-07-08 07:49:35,10.7 
2021-07-08 07:49:41,10.6 
2021-07-08 07:49:47,10.7 
2021-07-08 07:49:53,10.7 
2021-07-08 07:49:59,10.6 
2021-07-08 07:50:05,10.7 
2021-07-08 07:50:11,10.6 
2021-07-08 07:50:23,10.7 
2021-07-08 07:50:29,10.6 
2021-07-08 07:50:35,10.6 
2021-07-08 07:50:40,10.7 
2021-07-08 07:50:46,10.7 
2021-07-08 07:50:52,10.7 
2021-07-08 07:50:58,10.7 
2021-07-08 07:51:04,10.7 
2021-07-08 07:51:10,10.7 
2021-07-08 07:51:16,10.7 
2021-07-08 07:51:22,10.7 
2021-07-08 07:51:40,10.7 
2021-07-08 07:51:46,10.6 
2021-07-08 07:51:51,10.7 
2021-07-08 07:51:57,10.6 
2021-07-08 07:52:03,10.7 
2021-07-08 07:52:09,10.6 
2021-07-08 07:52:15,10.7 
2021-07-08 07:52:33,10.6 
2021-07-08 07:52:39,10.7 
2021-07-08 07:52:45,10.7 
2021-07-08 07:52:56,10.7 
2021-07-08 07:53:02,10.6 
2021-07-08 07:53:08,10.7 
2021-07-08 07:53:14,10.7 
2021-07-08 07:53:26,10.7 
2021-07-08 07:53:32,10.6 
2021-07-08 07:53:38,10.7 
2021-07-08 07:53:44,10.7 
2021-07-08 07:53:50,10.6 
2021-07-08 07:53:56,10.6 
2021-07-08 07:54:08,10.7 
2021-07-08 07:54:13,10.7 
2021-07-08 07:54:25,10.7 
2021-07-08 07:54:37,10.7 
2021-07-08 07:54:43,10.7 
2021-07-08 07:54:49,10.6 
2021-07-08 07:54:55,10.6 
2021-07-08 07:55:07,10.7 
2021-07-08 07:55:12,10.7 
2021-07-08 07:55:24,10.6 
2021-07-08 07:55:30,10.7 
2021-07-08 07:55:36,10.7 
2021-07-08 07:55:42,10.7 
2021-07-08 07:56:00,10.7 
2021-07-08 07:56:06,10.7 
2021-07-08 07:56:18,10.6 
2021-07-08 07:56:24,10.7 
2021-07-08 07:56:29,10.7 
2021-07-08 07:56:35,10.6 
2021-07-08 07:56:41,10.6 
2021-07-08 07:56:47,10.6 
2021-07-08 07:56:53,10.6 
2021-07-08 07:56:59,10.7 
2021-07-08 07:57:05,10.7 
2021-07-08 07:57:11,10.6 
2021-07-08 07:57:17,10.7 
2021-07-08 07:57:23,10.6 
2021-07-08 07:57:35,10.7 
2021-07-08 07:57:40,10.7 
2021-07-08 07:57:46,10.7 
2021-07-08 07:57:58,10.6 
2021-07-08 07:58:04,10.6 
2021-07-08 07:58:10,10.6 
2021-07-08 07:58:16,10.6 
2021-07-08 07:58:22,10.7 
2021-07-08 07:58:28,10.6 
2021-07-08 07:58:40,10.7 
2021-07-08 07:58:46,10.7 
2021-07-08 07:58:51,10.7 
2021-07-08 07:58:58,10.6 
2021-07-08 07:59:09,10.6 
2021-07-08 07:59:15,10.6 
2021-07-08 07:59:21,10.6 
2021-07-08 07:59:27,10.6 
2021-07-08 07:59:33,10.6 
2021-07-08 07:59:39,10.7 
2021-07-08 07:59:45,10.6 
2021-07-08 07:59:51,10.7 
2021-07-08 07:59:57,10.6 
2021-07-08 08:00:02,10.7 
2021-07-08 08:00:08,10.6 
2021-07-08 08:00:26,10.6 
2021-07-08 08:00:32,10.6 
2021-07-08 08:00:44,10.6 
2021-07-08 08:00:50,10.6 
2021-07-08 08:00:56,10.7 
2021-07-08 08:01:02,10.6 
2021-07-08 08:01:14,10.7 
2021-07-08 08:01:19,10.6 
2021-07-08 08:01:25,10.6 
2021-07-08 08:01:49,10.6 
2021-07-08 08:02:01,10.6 
2021-07-08 08:02:07,10.6 
2021-07-08 08:02:13,10.6 
2021-07-08 08:02:19,10.6 
2021-07-08 08:02:25,10.7 
2021-07-08 08:02:30,10.6 
2021-07-08 08:02:42,10.6 
2021-07-08 08:02:48,10.7 
2021-07-08 08:02:54,10.6 
2021-07-08 08:03:00,10.6 
2021-07-08 08:03:06,10.7 
2021-07-08 08:03:12,10.7 
2021-07-08 08:03:24,10.6 
2021-07-08 08:03:30,10.7 
2021-07-08 08:03:36,10.6 
2021-07-08 08:03:41,10.6 
2021-07-08 08:03:53,10.6 
2021-07-08 08:03:59,10.7 
2021-07-08 08:04:05,10.6 
2021-07-08 08:04:17,10.6 
2021-07-08 08:04:23,10.6 
2021-07-08 08:04:29,10.6 
2021-07-08 08:04:41,10.7 
2021-07-08 08:04:47,10.6 
2021-07-08 08:04:52,10.6 
2021-07-08 08:05:04,10.6 
2021-07-08 08:05:10,10.7 
2021-07-08 08:05:16,10.7 
2021-07-08 08:05:22,10.6 
2021-07-08 08:05:28,10.6 
2021-07-08 08:05:34,10.6 
2021-07-08 08:05:40,10.6 
2021-07-08 08:05:46,10.6 
2021-07-08 08:05:52,10.6 
2021-07-08 08:05:58,10.7 
2021-07-08 08:06:03,10.6 
2021-07-08 08:06:09,10.6 
2021-07-08 08:06:15,10.6 
2021-07-08 08:06:21,10.6 
2021-07-08 08:06:27,10.6 
2021-07-08 08:06:33,10.6 
2021-07-08 08:06:39,10.6 
2021-07-08 08:06:45,10.6 
2021-07-08 08:06:51,10.6 
2021-07-08 08:06:57,10.6 
2021-07-08 08:07:03,10.7 
2021-07-08 08:07:09,10.6 
2021-07-08 08:07:14,10.7 
2021-07-08 08:07:20,10.6 
2021-07-08 08:07:26,10.6 
2021-07-08 08:07:32,10.7 
2021-07-08 08:07:39,10.6 
2021-07-08 08:07:44,10.6 
2021-07-08 08:07:50,10.6 
2021-07-08 08:07:56,10.6 
2021-07-08 08:08:02,10.7 
2021-07-08 08:08:14,10.6 
2021-07-08 08:08:26,10.6 
2021-07-08 08:08:32,10.6 
2021-07-08 08:08:38,10.6 
2021-07-08 08:08:44,10.6 
2021-07-08 08:08:49,10.6 
2021-07-08 08:08:55,10.6 
2021-07-08 08:09:01,10.6 
2021-07-08 08:09:13,10.7 
2021-07-08 08:09:19,10.6 
2021-07-08 08:09:25,10.6 
2021-07-08 08:09:37,10.6 
2021-07-08 08:09:49,10.6 
2021-07-08 08:09:55,10.6 
2021-07-08 08:10:01,10.6 
2021-07-08 08:10:06,10.6 
2021-07-08 08:10:12,10.6 
2021-07-08 08:10:18,10.6 
2021-07-08 08:10:24,10.6 
2021-07-08 08:10:30,10.6 
2021-07-08 08:10:36,10.6 
2021-07-08 08:10:48,10.6 
2021-07-08 08:11:00,10.6 
2021-07-08 08:11:06,10.6 
2021-07-08 08:11:11,10.6 
2021-07-08 08:11:18,10.7 
2021-07-08 08:11:23,10.6 
2021-07-08 08:11:29,10.6 
2021-07-08 08:11:47,10.6 
2021-07-08 08:11:53,10.6 
2021-07-08 08:11:59,10.6 
2021-07-08 08:12:11,10.6 
2021-07-08 08:12:17,10.6 
2021-07-08 08:12:22,10.6 
2021-07-08 08:12:28,10.7 
2021-07-08 08:12:34,10.6 
2021-07-08 08:12:52,10.6 
2021-07-08 08:12:58,10.6 
2021-07-08 08:13:04,10.6 
2021-07-08 08:13:10,10.6 
2021-07-08 08:13:22,10.6 
2021-07-08 08:13:33,10.7 
2021-07-08 08:13:40,10.6 
2021-07-08 08:13:45,10.6 
2021-07-08 08:13:57,10.7 
2021-07-08 08:14:09,10.6 
2021-07-08 08:14:15,10.6 
2021-07-08 08:14:21,10.7 
2021-07-08 08:14:27,10.6 
2021-07-08 08:14:33,10.6 
2021-07-08 08:14:44,10.6 
2021-07-08 08:14:50,10.6 
2021-07-08 08:14:56,10.6 
2021-07-08 08:15:02,10.6 
2021-07-08 08:15:08,10.6 
2021-07-08 08:15:14,10.6 
2021-07-08 08:15:20,10.7 
2021-07-08 08:15:32,10.6 
2021-07-08 08:15:38,10.7 
2021-07-08 08:15:44,10.6 
2021-07-08 08:15:56,10.6 
2021-07-08 08:16:07,10.6 
2021-07-08 08:16:19,10.6 
2021-07-08 08:16:25,10.6 
2021-07-08 08:16:31,10.7 
2021-07-08 08:16:37,10.6 
2021-07-08 08:16:43,10.6 
2021-07-08 08:16:49,10.6 
2021-07-08 08:17:01,10.6 
2021-07-08 08:17:07,10.6 
2021-07-08 08:17:12,10.6 
2021-07-08 08:17:18,10.6 
2021-07-08 08:17:24,10.6 
2021-07-08 08:17:30,10.6 
2021-07-08 08:17:36,10.6 
2021-07-08 08:17:42,10.6 
2021-07-08 08:17:48,10.6 
2021-07-08 08:17:54,10.6 
2021-07-08 08:18:00,10.7 
2021-07-08 08:18:12,10.6 
2021-07-08 08:18:18,10.6 
2021-07-08 08:18:23,10.6 
2021-07-08 08:18:35,10.6 
2021-07-08 08:18:41,10.6 
2021-07-08 08:18:47,10.6 
2021-07-08 08:18:53,10.7 
2021-07-08 08:19:05,10.6 
2021-07-08 08:19:11,10.6 
2021-07-08 08:19:23,10.6 
2021-07-08 08:19:29,10.6 
2021-07-08 08:19:35,10.6 
2021-07-08 08:19:40,10.7 
2021-07-08 08:19:46,10.6 
2021-07-08 08:19:52,10.6 
2021-07-08 08:19:58,10.6 
2021-07-08 08:20:04,106 
2021-07-08 08:20:16,10.6 
2021-07-08 08:20:22,10.7 
2021-07-08 08:20:28,10.6 
2021-07-08 08:20:34,10.6 
2021-07-08 08:20:45,10.6 
2021-07-08 08:20:57,10.6 
2021-07-08 08:21:09,10.6 
2021-07-08 08:21:15,10.6 
2021-07-08 08:21:21,10.6 
2021-07-08 08:21:27,10.6 
2021-07-08 08:21:39,10.7 
2021-07-08 08:21:45,10.6 
2021-07-08 08:21:51,10.7 
2021-07-08 08:21:57,10.6 
2021-07-08 08:22:08,10.6 
2021-07-08 08:22:14,10.7 
2021-07-08 08:22:20,10.7 
2021-07-08 08:22:26,10.6 
2021-07-08 08:22:32,10.6 
2021-07-08 08:22:38,10.6 
2021-07-08 08:22:44,10.6 
2021-07-08 08:22:50,10.6 
2021-07-08 08:22:56,10.6 
2021-07-08 08:23:02,10.6 
2021-07-08 08:23:08,10.6 
2021-07-08 08:23:14,10.7 
2021-07-08 08:23:19,10.6 
2021-07-08 08:23:25,10.6 
2021-07-08 08:23:37,10.6 
2021-07-08 08:23:43,10.6 
2021-07-08 08:23:49,10.6 
2021-07-08 08:23:55,10.6 
2021-07-08 08:24:01,10.6 
2021-07-08 08:24:07,10.7 
2021-07-08 08:24:13,10.6 
2021-07-08 08:24:30,10.6 
2021-07-08 08:24:36,10.6 
2021-07-08 08:24:42,10.6 
2021-07-08 08:24:48,10.7 
2021-07-08 08:24:54,10.7 
2021-07-08 08:25:00,10.6 
2021-07-08 08:25:06,10.6 
2021-07-08 08:25:12,10.6 
2021-07-08 08:25:18,10.6 
2021-07-08 08:25:30,10.6 
2021-07-08 08:25:41,10.6 
2021-07-08 08:25:53,10.6 
2021-07-08 08:25:59,10.6 
2021-07-08 08:26:05,10.6 
2021-07-08 08:26:11,10.6 
2021-07-08 08:26:17,10.6 
2021-07-08 08:26:23,10.6 
2021-07-08 08:26:29,10.7 
2021-07-08 08:26:35,10.6 
2021-07-08 08:26:41,10.6 
2021-07-08 08:26:47,10.7 
2021-07-08 08:27:04,10.7 
2021-07-08 08:27:16,10.6 
2021-07-08 08:27:22,10.6 
2021-07-08 08:27:28,10.6 
2021-07-08 08:27:34,10.6 
2021-07-08 08:27:40,10.6 
2021-07-08 08:27:46,10.6 
2021-07-08 08:27:51,10.6 
2021-07-08 08:27:57,10.6 
2021-07-08 08:28:15,10.6 
2021-07-08 08:28:21,10.6 
2021-07-08 08:28:27,10.6 
2021-07-08 08:28:33,10.6 
2021-07-08 08:28:39,10.6 
2021-07-08 08:28:45,10.7 
2021-07-08 08:28:51,10.6 
2021-07-08 08:29:03,10.6 
2021-07-08 08:29:08,10.6 
2021-07-08 08:29:26,10.6 
2021-07-08 08:29:50,10.6 
2021-07-08 08:29:56,10.7 
2021-07-08 08:30:02,10.6 
2021-07-08 08:30:14,10.6 
2021-07-08 08:30:20,10.7 
2021-07-08 08:30:25,10.6 
2021-07-08 08:30:31,10.6 
2021-07-08 08:30:37,10.7 
2021-07-08 08:30:55,10.6 
2021-07-08 08:31:01,10.6 
2021-07-08 08:31:07,10.6 
2021-07-08 08:31:13,10.6 
2021-07-08 08:31:19,10.7 
2021-07-08 08:31:25,10.6 
2021-07-08 08:31:30,10.7 
2021-07-08 08:31:36,10.7 
2021-07-08 08:31:48,10.7 
2021-07-08 08:31:54,10.7 
2021-07-08 08:32:00,10.6 
2021-07-08 08:32:06,10.6 
2021-07-08 08:32:30,10.6 
2021-07-08 08:32:42,10.6 
2021-07-08 08:32:53,10.6 
2021-07-08 08:32:59,10.6 
2021-07-08 08:33:05,10.6 
2021-07-08 08:33:11,10.7 
2021-07-08 08:33:17,10.6 
2021-07-08 08:33:23,10.6 
2021-07-08 08:33:29,10.7 
2021-07-08 08:33:35,10.7 
2021-07-08 08:33:47,10.7 
2021-07-08 08:33:53,10.6 
2021-07-08 08:33:58,10.6 
2021-07-08 08:34:04,10.6 
2021-07-08 08:34:10,10.7 
2021-07-08 08:34:16,10.7 
2021-07-08 08:34:22,10.7 
2021-07-08 08:34:28,10.7 
2021-07-08 08:34:34,10.7 
2021-07-08 08:34:40,10.6 
2021-07-08 08:34:46,10.6 
2021-07-08 08:34:52,10.7 
2021-07-08 08:34:58,10.7 
2021-07-08 08:35:09,10.6 
2021-07-08 08:35:15,10.7 
2021-07-08 08:35:27,10.6 
2021-07-08 08:35:33,10.6 
2021-07-08 08:35:45,10.7 
2021-07-08 08:35:51,10.6 
2021-07-08 08:36:03,10.7 
2021-07-08 08:36:09,10.6 
2021-07-08 08:36:15,10.7 
2021-07-08 08:36:20,10.6 
2021-07-08 08:36:26,10.6 
2021-07-08 08:36:32,10.7 
2021-07-08 08:36:38,10.6 
2021-07-08 08:36:50,10.6 
2021-07-08 08:36:56,10.6 
2021-07-08 08:37:02,10.6 
2021-07-08 08:37:14,10.6 
2021-07-08 08:37:20,10.6 
2021-07-08 08:37:26,10.7 
2021-07-08 08:37:32,10.7 
2021-07-08 08:37:37,10.7 
2021-07-08 08:37:43,10.7 
2021-07-08 08:37:49,10.6 
2021-07-08 08:37:55,10.6 
2021-07-08 08:38:01,10.6 
2021-07-08 08:38:07,10.7 
2021-07-08 08:38:13,10.6 
2021-07-08 08:38:19,10.6 
2021-07-08 08:38:25,10.7 
2021-07-08 08:38:37,10.6 
2021-07-08 08:38:42,10.6 
2021-07-08 08:38:48,10.6 
2021-07-08 08:38:54,10.6 
2021-07-08 08:39:00,10.7 
2021-07-08 08:39:06,10.7 
2021-07-08 08:39:18,10.6 
2021-07-08 08:39:24,10.7 
2021-07-08 08:39:30,10.7 
2021-07-08 08:39:36,10.7 
2021-07-08 08:39:42,10.7 
2021-07-08 08:39:53,10.7 
2021-07-08 08:39:59,10.7 
2021-07-08 08:40:05,10.7 
2021-07-08 08:40:17,10.7 
2021-07-08 08:40:23,10.7 
2021-07-08 08:40:29,10.7 
2021-07-08 08:40:35,10.6 
2021-07-08 08:40:41,10.6 
2021-07-08 08:40:47,10.7 
2021-07-08 08:40:53,10.6 
2021-07-08 08:40:59,10.7 
2021-07-08 08:41:04,10.7 
2021-07-08 08:41:10,10.6 
2021-07-08 08:41:16,10.6 
2021-07-08 08:41:22,10.6 
2021-07-08 08:41:28,10.6 
2021-07-08 08:41:34,10.7 
2021-07-08 08:41:40,10.6 
2021-07-08 08:41:46,10.7 
2021-07-08 08:41:52,10.7 
2021-07-08 08:41:58,10.6 
2021-07-08 08:42:04,10.7 
2021-07-08 08:42:10,10.7 
2021-07-08 08:42:15,10.6 
2021-07-08 08:42:27,10.6 
2021-07-08 08:42:33,10.7 
2021-07-08 08:42:45,10.6 
2021-07-08 08:42:51,10.7 
2021-07-08 08:42:57,10.6 
2021-07-08 08:43:03,10.6 
2021-07-08 08:43:09,10.7 
2021-07-08 08:43:15,10.7 
2021-07-08 08:43:21,10.6 
2021-07-08 08:43:27,10.7 
2021-07-08 08:43:33,10.7 
2021-07-08 08:43:38,10.7 
2021-07-08 08:43:56,10.6 
2021-07-08 08:44:08,10.7 
2021-07-08 08:44:14,10.6 
2021-07-08 08:44:20,10.6 
2021-07-08 08:44:26,10.7 
2021-07-08 08:44:43,10.7 
2021-07-08 08:44:49,10.6 
2021-07-08 08:44:55,10.7 
2021-07-08 08:45:01,10.6 
2021-07-08 08:45:07,10.7 
2021-07-08 08:45:13,10.6 
2021-07-08 08:45:19,10.7 
2021-07-08 08:45:25,10.7 
2021-07-08 08:45:31,10.7 
2021-07-08 08:45:37,10.7 
2021-07-08 08:45:49,10.7 
2021-07-08 08:45:55,10.6 
2021-07-08 08:46:00,10.6 
2021-07-08 08:46:06,10.6 
2021-07-08 08:46:12,10.6 
2021-07-08 08:46:18,10.7 
2021-07-08 08:46:24,10.6 
2021-07-08 08:46:36,10.7 
2021-07-08 08:46:48,10.7 
2021-07-08 08:46:54,10.7 
2021-07-08 08:47:00,10.7 
2021-07-08 08:47:06,10.7 
2021-07-08 08:47:11,10.7 
2021-07-08 08:47:17,10.7 
2021-07-08 08:47:23,10.7 
2021-07-08 08:47:29,10.7 
2021-07-08 08:47:35,10.7 
2021-07-08 08:47:41,10.7 
2021-07-08 08:47:47,10.7 
2021-07-08 08:47:53,10.6 
2021-07-08 08:47:59,10.7 
2021-07-08 08:48:05,10.7 
2021-07-08 08:48:16,10.6 
2021-07-08 08:48:22,10.7 
2021-07-08 08:48:28,10.6 
2021-07-08 08:48:34,10.6 
2021-07-08 08:48:40,10.7 
2021-07-08 08:48:46,10.7 
2021-07-08 08:48:52,10.6 
2021-07-08 08:48:58,10.7 
2021-07-08 08:49:04,10.6 
2021-07-08 08:49:10,10.6 
2021-07-08 08:49:16,10.6 
2021-07-08 08:49:22,10.7 
2021-07-08 08:49:33,10.6 
2021-07-08 08:49:39,10.7 
2021-07-08 08:49:57,10.6 
2021-07-08 08:50:03,10.7 
2021-07-08 08:50:09,10.7 
2021-07-08 08:50:15,10.7 
2021-07-08 08:50:21,10.6 
2021-07-08 08:50:33,10.7 
2021-07-08 08:50:39,10.7 
2021-07-08 08:50:44,10.7 
2021-07-08 08:50:56,10.6 
2021-07-08 08:51:02,10.7 
2021-07-08 08:51:08,10.7 
2021-07-08 08:51:14,10.7 
2021-07-08 08:51:20,10.7 
2021-07-08 08:51:38,10.7 
2021-07-08 08:51:44,10.7 
2021-07-08 08:51:50,10.7 
2021-07-08 08:52:01,10.6 
2021-07-08 08:52:07,10.6 
2021-07-08 08:52:13,10.7 
2021-07-08 08:52:19,10.7 
2021-07-08 08:52:25,10.7 
2021-07-08 08:52:43,10.7 
2021-07-08 08:52:49,10.7 
2021-07-08 08:52:55,10.7 
2021-07-08 08:53:01,10.7 
2021-07-08 08:53:07,10.7 
2021-07-08 08:53:12,10.7 
2021-07-08 08:53:18,10.7 
2021-07-08 08:53:30,10.6 
2021-07-08 08:53:42,10.6 
2021-07-08 08:53:48,10.7 
2021-07-08 08:53:54,10.7 
2021-07-08 08:54:00,10.7 
2021-07-08 08:54:12,10.6 
2021-07-08 08:54:17,10.7 
2021-07-08 08:54:23,10.7 
2021-07-08 08:54:41,10.7 
2021-07-08 08:54:47,10.7 
2021-07-08 08:55:17,10.7 
2021-07-08 08:55:23,10.7 
2021-07-08 08:55:28,10.7 
2021-07-08 08:55:34,10.7 
2021-07-08 08:55:40,10.7 
2021-07-08 08:55:46,10.7 
2021-07-08 08:55:52,10.6 
2021-07-08 08:56:04,10.7 
2021-07-08 08:56:16,10.6 
2021-07-08 08:56:22,10.7 
2021-07-08 08:56:34,10.7 
2021-07-08 08:56:39,10.6 
2021-07-08 08:56:45,10.7 
2021-07-08 08:56:51,10.6 
2021-07-08 08:56:57,10.6 
2021-07-08 08:57:03,10.7 
2021-07-08 08:57:09,10.7 
2021-07-08 08:57:15,10.7 
2021-07-08 08:57:21,10.6 
2021-07-08 08:57:27,10.7 
2021-07-08 08:57:33,10.6 
2021-07-08 08:57:39,10.6 
2021-07-08 08:57:45,10.6 
2021-07-08 08:57:51,10.7 
2021-07-08 08:57:56,10.7 
2021-07-08 08:58:02,10.7 
2021-07-08 08:58:08,10.7 
2021-07-08 08:58:14,10.7 
2021-07-08 08:58:20,10.7 
2021-07-08 08:58:26,10.7 
2021-07-08 08:58:32,10.7 
2021-07-08 08:58:38,10.7 
2021-07-08 08:58:43,11 
2021-07-08 08:58:50,10.7 
2021-07-08 08:58:56,10.6 
2021-07-08 08:59:07,10.6 
2021-07-08 08:59:13,10.7 
2021-07-08 08:59:19,10.7 
2021-07-08 08:59:25,10.7 
2021-07-08 08:59:31,10.7 
2021-07-08 08:59:37,10.7 
2021-07-08 08:59:43,10.7 
2021-07-08 08:59:49,10.7 
2021-07-08 08:59:55,10.7 
2021-07-08 09:00:07,10.7 
2021-07-08 09:00:12,10.6 
2021-07-08 09:00:24,10.6 
2021-07-08 09:00:30,10.6 
2021-07-08 09:00:48,10.6 
2021-07-08 09:00:54,10.7 
2021-07-08 09:01:06,10.7 
2021-07-08 09:01:12,10.7 
2021-07-08 09:01:18,10.7 
2021-07-08 09:01:23,10.6 
2021-07-08 09:01:29,10.7 
2021-07-08 09:01:35,10.7 
2021-07-08 09:01:47,10.7 
2021-07-08 09:01:53,10.6 
2021-07-08 09:01:59,10.6 
2021-07-08 09:02:05,10.7 
2021-07-08 09:02:11,10.7 
2021-07-08 09:02:17,10.7 
2021-07-08 09:02:23,10.7 
2021-07-08 09:02:29,10.6 
2021-07-08 09:02:35,10.7 
2021-07-08 09:02:40,10.7 
2021-07-08 09:02:46,10.7 
2021-07-08 09:02:52,10.7 
2021-07-08 09:02:58,10.7 
2021-07-08 09:03:04,10.6 
2021-07-08 09:03:10,10.7 
2021-07-08 09:03:16,10.6 
2021-07-08 09:03:28,10.7 
2021-07-08 09:03:34,10.7 
2021-07-08 09:03:46,10.6 
2021-07-08 09:03:51,10.6 
2021-07-08 09:04:03,10.7 
2021-07-08 09:04:15,10.7 
2021-07-08 09:04:21,10.7 
2021-07-08 09:04:27,10.7 
2021-07-08 09:04:33,10.7 
2021-07-08 09:04:39,10.7 
2021-07-08 09:04:45,10.7 
2021-07-08 09:04:51,10.6 
2021-07-08 09:04:57,10.7 
2021-07-08 09:05:08,10.7 
2021-07-08 09:05:14,10.6 
2021-07-08 09:05:20,10.7 
2021-07-08 09:05:32,10.6 
2021-07-08 09:05:38,10.7 
2021-07-08 09:05:44,10.7 
2021-07-08 09:05:56,10.7 
2021-07-08 09:06:08,10.7 
2021-07-08 09:06:13,10.6 
2021-07-08 09:06:19,10.7 
2021-07-08 09:06:25,10.7 
2021-07-08 09:06:31,10.7 
2021-07-08 09:06:37,10.6 
2021-07-08 09:06:49,10.7 
2021-07-08 09:06:55,10.7 
2021-07-08 09:07:01,10.6 
2021-07-08 09:07:07,10.6 
2021-07-08 09:07:13,10.6 
2021-07-08 09:07:19,10.7 
2021-07-08 09:07:24,10.7 
2021-07-08 09:07:30,10.6 
2021-07-08 09:07:36,10.7 
2021-07-08 09:07:48,10.7 
2021-07-08 09:07:54,10.6 
2021-07-08 09:08:00,10.7 
2021-07-08 09:08:12,10.6 
2021-07-08 09:08:18,10.7 
2021-07-08 09:08:24,10.7 
2021-07-08 09:08:30,10.7 
2021-07-08 09:08:35,10.6 
2021-07-08 09:08:41,10.6 
2021-07-08 09:08:47,10.6 
2021-07-08 09:08:53,10.7 
2021-07-08 09:08:59,10.7 
2021-07-08 09:09:05,10.7 
2021-07-08 09:09:17,10.7 
2021-07-08 09:09:23,10.7 
2021-07-08 09:09:35,10.7 
2021-07-08 09:09:46,10.7 
2021-07-08 09:09:52,10.7 
2021-07-08 09:10:04,10.7 
2021-07-08 09:10:16,10.7 
2021-07-08 09:10:22,10.7 
2021-07-08 09:10:28,10.7 
2021-07-08 09:10:34,10.7 
2021-07-08 09:10:40,10.7 
2021-07-08 09:10:46,10.7 
2021-07-08 09:10:52,10.6 
2021-07-08 09:10:58,10.7 
2021-07-08 09:11:03,10.6 
2021-07-08 09:11:09,10.7 
2021-07-08 09:11:15,10.7 
2021-07-08 09:11:21,10.7 
2021-07-08 09:11:27,10.6 
2021-07-08 09:11:45,10.7 
2021-07-08 09:11:51,10.6 
2021-07-08 09:11:57,10.6 
2021-07-08 09:12:03,10.6 
2021-07-08 09:12:09,10.6 
2021-07-08 09:12:14,10.6 
2021-07-08 09:12:20,10.7 
2021-07-08 09:12:26,10.6 
2021-07-08 09:12:32,10.6 
2021-07-08 09:12:38,10.7 
2021-07-08 09:12:56,10.7 
2021-07-08 09:13:02,10.6 
2021-07-08 09:13:14,10.7 
2021-07-08 09:13:20,10.7 
2021-07-08 09:13:25,10.7 
2021-07-08 09:13:31,10.6 
