"Time","H222"
2021-07-03 22:41:08,7.80
2021-07-03 22:41:16,7.90
2021-07-03 22:41:24,7.70
2021-07-03 22:41:32,7.70
2021-07-03 22:41:41,7.80
2021-07-03 22:41:49,7.80
2021-07-03 22:42:06,7.80
2021-07-03 22:42:14,7.70
2021-07-03 22:42:23,7.70
2021-07-03 22:42:49,7.80
2021-07-03 22:42:58,7.80
2021-07-03 22:43:30,7.80
2021-07-03 22:43:39,7.80
2021-07-03 22:43:47,7.80
2021-07-03 22:44:15,7.80
2021-07-03 22:44:23,7.60
2021-07-03 22:44:33,7.80
2021-07-03 22:44:59,7.80
2021-07-03 22:45:07,7.70
2021-07-03 22:45:24,7.80
2021-07-03 22:45:32,7.80
2021-07-03 22:45:40,7.80
2021-07-03 22:45:48,7.80
2021-07-03 22:45:59,7.80
2021-07-03 22:46:15,7.70
2021-07-03 22:46:23,7.90
2021-07-03 22:46:34,7.80
2021-07-03 22:46:42,7.70
2021-07-03 22:46:50,7.80
2021-07-03 22:46:58,7.70
2021-07-03 22:47:07,7.70
2021-07-03 22:47:32,7.90
2021-07-03 22:47:40,7.70
2021-07-03 22:47:50,7.80
2021-07-03 22:47:59,7.80
2021-07-03 22:48:07,7.70
2021-07-03 22:48:14,7.70
2021-07-03 22:48:23,7.70
2021-07-03 22:48:33,8.10
2021-07-03 22:48:41,7.80
2021-07-03 22:48:50,7.80
2021-07-03 22:48:58,7.80
2021-07-03 22:49:07,7.80
2021-07-03 22:49:16,7.70
2021-07-03 22:49:23,7.70
2021-07-03 22:49:34,7.70
2021-07-03 22:49:42,7.80
2021-07-03 22:49:50,7.70
2021-07-03 22:49:58,7.80
2021-07-03 22:50:26,7.80
2021-07-03 22:50:35,7.80
2021-07-03 22:50:43,7.80
2021-07-03 22:50:51,7.90
2021-07-03 22:51:00,7.70
2021-07-03 22:51:08,7.80
2021-07-03 22:51:18,7.80
2021-07-03 22:51:45,7.70
2021-07-03 22:51:53,7.60
2021-07-03 22:52:01,7.80
2021-07-03 22:52:09,7.80
2021-07-03 22:52:36,7.80
2021-07-03 22:52:53,7.80
2021-07-03 22:53:02,7.90
2021-07-03 22:53:20,7.80
2021-07-03 22:53:28,7.90
2021-07-03 22:53:36,7.80
2021-07-03 22:53:45,7.70
2021-07-03 22:53:54,7.90
2021-07-03 22:54:02,7.70
2021-07-03 22:54:11,7.70
2021-07-03 22:54:19,7.70
2021-07-03 22:54:29,7.70
2021-07-03 22:54:37,7.70
2021-07-03 22:54:45,7.70
2021-07-03 22:54:55,7.90
2021-07-03 22:55:04,7.70
2021-07-03 22:55:14,7.80
2021-07-03 22:55:22,7.70
2021-07-03 22:55:30,7.60
2021-07-03 22:55:39,7.70
2021-07-03 22:55:47,7.70
2021-07-03 22:55:55,7.80
2021-07-03 22:56:03,7.70
2021-07-03 22:56:14,7.80
2021-07-03 22:56:25,7.90
2021-07-03 22:56:33,7.80
2021-07-03 22:56:41,7.70
2021-07-03 22:56:51,7.70
2021-07-03 22:56:59,7.70
2021-07-03 22:57:07,7.70
2021-07-03 22:57:15,7.90
2021-07-03 22:57:24,7.80
2021-07-03 22:57:31,7.70
2021-07-03 22:57:39,7.70
2021-07-03 22:57:56,7.80
2021-07-03 22:58:14,7.90
2021-07-03 22:58:21,7.60
2021-07-03 22:58:30,7.80
2021-07-03 22:58:38,7.70
2021-07-03 22:59:03,7.70
2021-07-03 22:59:19,7.70
2021-07-03 22:59:38,7.70
2021-07-03 22:59:47,7.70
2021-07-03 22:59:55,7.80
2021-07-03 23:00:03,7.80
2021-07-03 23:00:11,7.90
2021-07-03 23:00:19,7.70
2021-07-03 23:00:28,7.80
2021-07-03 23:00:36,7.80
2021-07-03 23:00:45,7.60
2021-07-03 23:00:54,7.90
2021-07-03 23:01:02,7.80
2021-07-03 23:01:19,7.50
2021-07-03 23:01:28,7.70
2021-07-03 23:01:44,7.90
2021-07-03 23:01:55,7.70
2021-07-03 23:02:04,7.70
2021-07-03 23:02:11,7.70
2021-07-03 23:02:19,7.70
2021-07-03 23:02:27,7.70
2021-07-03 23:02:38,7.70
2021-07-03 23:02:46,7.70
2021-07-03 23:02:54,7.80
2021-07-03 23:03:02,7.70
2021-07-03 23:03:11,7.70
2021-07-03 23:03:29,7.70
2021-07-03 23:03:39,7.70
2021-07-03 23:03:47,7.80
2021-07-03 23:03:55,7.70
2021-07-03 23:04:13,7.70
2021-07-03 23:04:21,7.70
2021-07-03 23:04:49,7.80
2021-07-03 23:04:57,7.90
2021-07-03 23:05:06,7.80
2021-07-03 23:05:14,7.70
2021-07-03 23:05:31,7.70
2021-07-03 23:05:41,7.80
2021-07-03 23:05:58,7.70
2021-07-03 23:06:16,7.80
2021-07-03 23:06:33,7.60
2021-07-03 23:06:41,7.80
2021-07-03 23:06:49,7.70
2021-07-03 23:07:15,7.70
2021-07-03 23:07:33,7.70
2021-07-03 23:07:41,7.80
2021-07-03 23:08:06,7.70
2021-07-03 23:08:14,7.70
2021-07-03 23:08:32,7.80
2021-07-03 23:08:42,7.70
2021-07-03 23:09:15,7.70
2021-07-03 23:09:31,7.70
2021-07-03 23:09:40,7.80
2021-07-03 23:09:49,8
2021-07-03 23:10:15,7.70
2021-07-03 23:10:23,7.70
2021-07-03 23:10:33,7.80
2021-07-03 23:10:49,8.60
2021-07-03 23:10:57,7.80
2021-07-03 23:11:09,7.60
2021-07-03 23:11:25,7.70
2021-07-03 23:11:43,7.80
2021-07-03 23:11:51,7.50
2021-07-03 23:12:09,7.90
2021-07-03 23:12:17,7.40
2021-07-03 23:12:25,7.80
2021-07-03 23:12:59,7.70
2021-07-03 23:13:26,7.80
2021-07-03 23:13:43,7.90
2021-07-03 23:13:51,8.10
2021-07-03 23:13:59,7.70
2021-07-03 23:14:10,7.70
2021-07-03 23:14:18,7.70
2021-07-03 23:14:27,7.70
2021-07-03 23:14:43,7.80
2021-07-03 23:15:01,7.50
2021-07-03 23:15:25,7.80
2021-07-03 23:15:33,7.80
2021-07-03 23:15:45,7.70
2021-07-03 23:15:53,7.70
2021-07-03 23:16:08,7.70
2021-07-03 23:16:17,7.70
2021-07-03 23:16:43,7.70
2021-07-03 23:16:53,7.70
2021-07-03 23:17:19,7.70
2021-07-03 23:17:46,7.70
2021-07-03 23:17:54,7.70
2021-07-03 23:18:02,7.70
2021-07-03 23:18:19,7.70
2021-07-03 23:18:28,7.80
2021-07-03 23:18:36,7.70
2021-07-03 23:18:45,7.80
2021-07-03 23:18:55,7.90
2021-07-03 23:19:02,7.80
2021-07-03 23:19:10,7.70
2021-07-03 23:19:26,7.70
2021-07-03 23:19:44,7.70
2021-07-03 23:19:54,7.80
2021-07-03 23:20:02,7.70
2021-07-03 23:20:12,7.70
2021-07-03 23:20:20,7.70
2021-07-03 23:20:29,7.70
2021-07-03 23:20:46,7.70
2021-07-03 23:20:54,7.70
2021-07-03 23:21:02,7.80
2021-07-03 23:21:10,7.70
2021-07-03 23:21:35,7.60
2021-07-03 23:21:45,7.70
2021-07-03 23:21:54,7.70
2021-07-03 23:22:02,7.70
2021-07-03 23:22:30,7.70
2021-07-03 23:22:38,7.80
2021-07-03 23:22:46,7.80
2021-07-03 23:22:56,7.90
2021-07-03 23:23:22,7.70
2021-07-03 23:23:31,7.70
2021-07-03 23:23:39,7.70
2021-07-03 23:23:47,7.60
2021-07-03 23:23:56,7.70
2021-07-03 23:24:05,7.80
2021-07-03 23:24:14,7.70
2021-07-03 23:24:48,7.70
2021-07-03 23:24:57,7.70
2021-07-03 23:25:05,7.70
2021-07-03 23:25:13,7.70
2021-07-03 23:25:22,7.70
2021-07-03 23:25:30,7.80
2021-07-03 23:25:49,7.70
2021-07-03 23:26:07,7.70
2021-07-03 23:26:15,7.70
2021-07-03 23:26:23,7.60
2021-07-03 23:26:32,7.70
2021-07-03 23:26:42,7.80
2021-07-03 23:26:50,7.70
2021-07-03 23:27:00,7.50
2021-07-03 23:27:17,7.70
2021-07-03 23:27:27,7.80
2021-07-03 23:27:35,7.70
2021-07-03 23:27:59,7.90
2021-07-03 23:28:10,7.70
2021-07-03 23:28:18,7.70
2021-07-03 23:28:34,7.70
2021-07-03 23:28:42,7.70
2021-07-03 23:28:52,7.80
2021-07-03 23:29:00,7.70
2021-07-03 23:29:09,7.70
2021-07-03 23:29:17,7.70
2021-07-03 23:29:42,7.90
2021-07-03 23:29:51,7.70
2021-07-03 23:29:59,7.70
2021-07-03 23:30:07,7.80
2021-07-03 23:30:17,7.80
2021-07-03 23:30:25,7.70
2021-07-03 23:30:35,7.80
2021-07-03 23:30:43,7.70
2021-07-03 23:30:51,7.70
2021-07-03 23:30:59,7.80
2021-07-03 23:31:10,7.70
2021-07-03 23:31:53,7.90
2021-07-03 23:32:01,7.70
2021-07-03 23:32:17,7.70
2021-07-03 23:32:27,7.90
2021-07-03 23:32:35,7.70
2021-07-03 23:32:45,7.70
2021-07-03 23:33:01,7.70
2021-07-03 23:33:09,7.80
2021-07-03 23:33:26,7.60
2021-07-03 23:33:35,7.70
2021-07-03 23:33:44,7.70
2021-07-03 23:33:54,7.80
2021-07-03 23:34:11,7.80
2021-07-03 23:34:20,7.70
2021-07-03 23:34:27,7.90
2021-07-03 23:34:36,7.70
2021-07-03 23:34:44,7.70
2021-07-03 23:34:55,7.70
2021-07-03 23:35:11,7.70
2021-07-03 23:35:19,7.60
2021-07-03 23:35:26,7.90
2021-07-03 23:35:36,7.80
2021-07-03 23:35:44,7.70
2021-07-03 23:36:02,7.80
2021-07-03 23:36:18,7.70
2021-07-03 23:36:26,7.60
2021-07-03 23:36:36,7.80
2021-07-03 23:36:45,7.70
2021-07-03 23:36:53,7.70
2021-07-03 23:37:01,7.90
2021-07-03 23:37:10,7.70
2021-07-03 23:37:19,7.90
2021-07-03 23:37:27,7.70
2021-07-03 23:37:35,7.70
2021-07-03 23:37:44,7.70
2021-07-03 23:37:53,7.70
2021-07-03 23:38:11,7.70
2021-07-03 23:38:20,7.80
2021-07-03 23:38:29,7.80
2021-07-03 23:38:37,7.40
2021-07-03 23:38:45,7.70
2021-07-03 23:38:53,7.70
2021-07-03 23:39:01,7.70
2021-07-03 23:39:09,7.70
2021-07-03 23:39:17,7.80
2021-07-03 23:39:26,7.70
2021-07-03 23:39:45,7.70
2021-07-03 23:39:54,7.80
2021-07-03 23:40:03,7.70
2021-07-03 23:40:19,7.70
2021-07-03 23:40:28,7.80
2021-07-03 23:40:44,7.70
2021-07-03 23:40:52,7.60
2021-07-03 23:41:12,7.70
2021-07-03 23:41:20,7.70
2021-07-03 23:41:28,7.70
2021-07-03 23:41:36,7.80
2021-07-03 23:41:45,7.70
2021-07-03 23:42:02,7.70
2021-07-03 23:42:10,7.90
2021-07-03 23:42:18,7.70
2021-07-03 23:42:27,7.70
2021-07-03 23:42:36,7.70
2021-07-03 23:42:52,7.80
2021-07-03 23:43:00,7.70
2021-07-03 23:43:09,7.80
2021-07-03 23:43:19,7.80
2021-07-03 23:43:44,7.70
2021-07-03 23:43:53,7.70
2021-07-03 23:44:01,7.70
2021-07-03 23:44:09,7.80
2021-07-03 23:44:19,7.70
2021-07-03 23:44:28,7.70
2021-07-03 23:44:37,7.70
2021-07-03 23:44:53,7.70
2021-07-03 23:45:20,7.70
2021-07-03 23:45:29,7.80
2021-07-03 23:45:37,7.70
2021-07-03 23:45:47,7.80
2021-07-03 23:45:55,7.70
2021-07-03 23:46:11,7.70
2021-07-03 23:46:21,7.70
2021-07-03 23:46:29,7.60
2021-07-03 23:46:38,7.70
2021-07-03 23:47:05,7.70
2021-07-03 23:47:13,7.70
2021-07-03 23:47:22,7.70
2021-07-03 23:47:30,7.70
2021-07-03 23:47:38,7.70
2021-07-03 23:47:47,7.70
2021-07-03 23:47:57,7.70
2021-07-03 23:48:07,7.70
2021-07-03 23:48:15,7.70
2021-07-03 23:48:31,7.70
2021-07-03 23:48:42,7.70
2021-07-03 23:49:00,7.80
2021-07-03 23:49:16,7.80
2021-07-03 23:49:24,7.70
2021-07-03 23:49:33,7.70
2021-07-03 23:49:41,7.70
2021-07-03 23:50:00,7.80
2021-07-03 23:50:08,7.70
2021-07-03 23:50:17,7.70
2021-07-03 23:50:25,7.70
2021-07-03 23:50:58,8
2021-07-03 23:51:06,7.70
2021-07-03 23:51:14,7.80
2021-07-03 23:51:24,7.40
2021-07-03 23:51:32,7.70
2021-07-03 23:51:42,7.80
2021-07-03 23:51:49,7.70
2021-07-03 23:51:58,7.70
2021-07-03 23:52:15,7.80
2021-07-03 23:52:36,7.70
2021-07-03 23:52:44,7.70
2021-07-03 23:52:59,7.70
2021-07-03 23:53:08,7.70
2021-07-03 23:53:16,7.70
2021-07-03 23:53:25,7.60
2021-07-03 23:53:33,7.70
2021-07-03 23:53:43,7.70
2021-07-03 23:53:51,7.70
2021-07-03 23:53:58,7.70
2021-07-03 23:54:07,7.70
2021-07-03 23:54:17,7.70
2021-07-03 23:54:25,7.70
2021-07-03 23:54:36,7.70
2021-07-03 23:54:52,7.90
2021-07-03 23:55:08,7.80
2021-07-03 23:55:17,7.70
2021-07-03 23:55:35,7.80
2021-07-03 23:55:43,7.70
2021-07-03 23:55:51,7.70
2021-07-03 23:55:59,7.70
2021-07-03 23:56:08,7.70
2021-07-03 23:56:24,7.70
2021-07-03 23:56:33,7.70
2021-07-03 23:56:50,7.60
2021-07-03 23:57:01,7.70
2021-07-03 23:57:08,7.60
2021-07-03 23:57:17,7.70
2021-07-03 23:57:34,7.70
2021-07-03 23:57:42,7.80
2021-07-03 23:57:52,7.70
2021-07-03 23:58:08,7.70
2021-07-03 23:58:19,7.80
2021-07-03 23:58:27,7.70
2021-07-03 23:58:45,7.70
2021-07-03 23:59:10,7.70
2021-07-03 23:59:19,7.60
2021-07-03 23:59:27,7.70
2021-07-03 23:59:36,7.70
2021-07-03 23:59:44,7.90
2021-07-03 23:59:52,7.70
2021-07-04 00:00:13,7.80
2021-07-04 00:00:38,7.70
2021-07-04 00:00:45,7.70
2021-07-04 00:01:03,7.70
2021-07-04 00:01:12,7.60
2021-07-04 00:01:20,7.70
2021-07-04 00:01:28,7.70
2021-07-04 00:01:36,7.70
2021-07-04 00:01:45,7.70
2021-07-04 00:02:20,7.70
2021-07-04 00:02:28,7.70
2021-07-04 00:02:36,7.60
2021-07-04 00:02:54,7.70
2021-07-04 00:03:02,7.80
2021-07-04 00:03:10,7.50
2021-07-04 00:03:20,7.70
2021-07-04 00:03:46,7.50
2021-07-04 00:03:55,7.70
2021-07-04 00:04:21,7.70
2021-07-04 00:04:29,7.70
2021-07-04 00:04:47,7.90
2021-07-04 00:05:31,7.70
2021-07-04 00:05:39,7.60
2021-07-04 00:06:04,7.70
2021-07-04 00:06:14,7.70
2021-07-04 00:06:23,7.80
2021-07-04 00:06:30,7.80
2021-07-04 00:06:41,7.70
2021-07-04 00:07:13,7.70
2021-07-04 00:07:24,7.70
2021-07-04 00:07:32,7.60
2021-07-04 00:07:40,7.70
2021-07-04 00:07:49,7.70
2021-07-04 00:07:57,7.70
2021-07-04 00:08:40,7.70
2021-07-04 00:08:49,7.70
2021-07-04 00:08:57,7.70
2021-07-04 00:09:15,7.70
2021-07-04 00:09:24,7.70
2021-07-04 00:09:40,7.80
2021-07-04 00:09:59,7.80
2021-07-04 00:10:07,7.80
2021-07-04 00:10:16,7.70
2021-07-04 00:10:24,7.40
2021-07-04 00:10:32,7.90
2021-07-04 00:10:49,7.70
2021-07-04 00:10:57,8
2021-07-04 00:11:05,7.70
2021-07-04 00:11:13,7.80
2021-07-04 00:11:21,7.70
2021-07-04 00:11:40,7.90
2021-07-04 00:11:48,7.40
2021-07-04 00:11:56,7.70
2021-07-04 00:12:15,7.90
2021-07-04 00:12:23,7.70
2021-07-04 00:12:30,7.80
2021-07-04 00:12:41,7.80
2021-07-04 00:12:48,7.70
2021-07-04 00:12:56,7.70
2021-07-04 00:13:04,7.60
2021-07-04 00:13:23,7.80
2021-07-04 00:13:30,7.50
2021-07-04 00:13:47,7.70
2021-07-04 00:13:55,7.70
2021-07-04 00:14:06,7.80
2021-07-04 00:14:17,7.70
2021-07-04 00:14:25,7.70
2021-07-04 00:14:33,7.70
2021-07-04 00:14:41,7.70
2021-07-04 00:14:49,7.70
2021-07-04 00:15:15,7.70
2021-07-04 00:15:23,7.60
2021-07-04 00:15:33,7.70
2021-07-04 00:15:49,7.70
2021-07-04 00:16:08,7.70
2021-07-04 00:16:17,7.70
2021-07-04 00:16:25,7.70
2021-07-04 00:16:50,7.70
2021-07-04 00:17:01,7.80
2021-07-04 00:17:17,7.80
2021-07-04 00:17:25,7.70
2021-07-04 00:17:49,7.70
2021-07-04 00:17:59,7.70
2021-07-04 00:18:07,7.70
2021-07-04 00:18:16,7.70
2021-07-04 00:18:24,7.60
2021-07-04 00:18:32,7.70
2021-07-04 00:18:51,7.70
2021-07-04 00:18:59,7.70
2021-07-04 00:19:07,7.70
2021-07-04 00:19:15,7.70
2021-07-04 00:19:24,7.70
2021-07-04 00:19:32,7.70
2021-07-04 00:19:42,7.70
2021-07-04 00:19:51,7.70
2021-07-04 00:19:59,7.70
2021-07-04 00:20:07,7.70
2021-07-04 00:20:16,7.70
2021-07-04 00:20:24,7.80
2021-07-04 00:20:34,7.70
2021-07-04 00:20:42,7.80
2021-07-04 00:20:50,7.80
2021-07-04 00:21:08,7.70
2021-07-04 00:21:17,7.70
2021-07-04 00:21:26,7.70
2021-07-04 00:21:34,7.60
2021-07-04 00:21:42,7.80
2021-07-04 00:21:51,7.70
2021-07-04 00:21:59,7.70
2021-07-04 00:22:09,7.70
2021-07-04 00:22:17,7.70
2021-07-04 00:22:25,7.60
2021-07-04 00:22:34,7.70
2021-07-04 00:22:42,7.70
2021-07-04 00:22:50,7.70
2021-07-04 00:23:08,7.70
2021-07-04 00:23:16,7.70
2021-07-04 00:23:24,7.80
2021-07-04 00:23:34,7.70
2021-07-04 00:23:42,7.70
2021-07-04 00:23:50,7.70
2021-07-04 00:24:18,7.70
2021-07-04 00:24:34,7.70
2021-07-04 00:24:52,7.80
2021-07-04 00:25:00,7.70
2021-07-04 00:25:18,7.70
2021-07-04 00:25:27,7.70
2021-07-04 00:25:35,7.70
2021-07-04 00:25:51,7.70
2021-07-04 00:25:59,7.70
2021-07-04 00:26:09,7.90
2021-07-04 00:26:18,7.80
2021-07-04 00:26:26,7.70
2021-07-04 00:26:34,7.60
2021-07-04 00:26:44,7.70
2021-07-04 00:26:52,7.70
2021-07-04 00:27:00,7.60
2021-07-04 00:27:08,7.80
2021-07-04 00:27:20,7.80
2021-07-04 00:27:28,7.70
2021-07-04 00:27:36,7.70
2021-07-04 00:27:44,7.70
2021-07-04 00:27:53,7.70
2021-07-04 00:28:01,7.70
2021-07-04 00:28:09,7.70
2021-07-04 00:28:27,7.70
2021-07-04 00:28:35,7.70
2021-07-04 00:28:44,7.70
2021-07-04 00:29:03,7.80
2021-07-04 00:29:10,7.60
2021-07-04 00:29:18,7.70
2021-07-04 00:29:34,7.70
2021-07-04 00:29:52,7.60
2021-07-04 00:30:01,7.70
2021-07-04 00:30:09,7.80
2021-07-04 00:30:17,7.70
2021-07-04 00:30:25,7.70
2021-07-04 00:30:33,7.80
2021-07-04 00:30:53,7.70
2021-07-04 00:31:00,7.70
2021-07-04 00:31:09,7.70
2021-07-04 00:31:18,7.70
2021-07-04 00:31:34,7.70
2021-07-04 00:31:43,7.70
2021-07-04 00:31:51,7.70
2021-07-04 00:32:02,7.70
2021-07-04 00:32:18,7.70
2021-07-04 00:32:26,7.70
2021-07-04 00:32:35,7.70
2021-07-04 00:32:51,7.70
2021-07-04 00:32:59,7.70
2021-07-04 00:33:07,7.70
2021-07-04 00:33:18,7.80
2021-07-04 00:33:25,7.60
2021-07-04 00:33:43,7.70
2021-07-04 00:33:51,7.70
2021-07-04 00:34:00,7.70
2021-07-04 00:34:08,7.60
2021-07-04 00:34:24,7.70
2021-07-04 00:34:33,7.70
2021-07-04 00:34:44,7.70
2021-07-04 00:35:00,7.90
2021-07-04 00:35:09,7.70
2021-07-04 00:35:17,7.80
2021-07-04 00:35:25,7.70
2021-07-04 00:35:34,7.70
2021-07-04 00:36:01,7.60
2021-07-04 00:36:10,7.70
2021-07-04 00:36:26,7.60
2021-07-04 00:36:35,7.80
2021-07-04 00:36:44,7.60
2021-07-04 00:37:10,7.70
2021-07-04 00:37:18,7.70
2021-07-04 00:37:27,7.70
2021-07-04 00:37:36,7.70
2021-07-04 00:37:52,7.70
2021-07-04 00:38:00,7.80
2021-07-04 00:38:08,7.80
2021-07-04 00:38:17,7.50
2021-07-04 00:38:25,7.70
2021-07-04 00:38:35,7.70
2021-07-04 00:38:45,7.70
2021-07-04 00:39:03,7.70
2021-07-04 00:39:10,8
2021-07-04 00:39:26,7.70
2021-07-04 00:39:35,7.70
2021-07-04 00:39:43,7.80
2021-07-04 00:40:01,7.70
2021-07-04 00:40:20,7.70
2021-07-04 00:40:28,7.70
2021-07-04 00:40:35,7.50
2021-07-04 00:40:44,7.60
2021-07-04 00:41:27,7.70
2021-07-04 00:42:01,7.70
2021-07-04 00:42:10,7.60
2021-07-04 00:42:27,7.60
2021-07-04 00:42:45,7.70
2021-07-04 00:43:03,7.70
2021-07-04 00:43:11,7.70
2021-07-04 00:43:19,7.70
2021-07-04 00:43:29,7.80
2021-07-04 00:43:37,7.80
2021-07-04 00:43:45,7.60
2021-07-04 00:44:03,7.80
2021-07-04 00:44:11,7.70
2021-07-04 00:44:28,7.80
2021-07-04 00:44:37,7.70
2021-07-04 00:44:45,7.70
2021-07-04 00:44:54,7.70
2021-07-04 00:45:02,7.80
2021-07-04 00:45:12,7.70
2021-07-04 00:45:22,7.70
2021-07-04 00:45:30,7.70
2021-07-04 00:45:47,7.50
2021-07-04 00:46:12,7.70
2021-07-04 00:46:22,7.80
2021-07-04 00:46:30,7.60
2021-07-04 00:46:38,7.60
2021-07-04 00:46:46,7.70
2021-07-04 00:46:54,7.70
2021-07-04 00:47:05,7.70
2021-07-04 00:47:13,7.70
2021-07-04 00:47:29,7.80
2021-07-04 00:47:37,7.60
2021-07-04 00:47:46,7.60
2021-07-04 00:47:54,7.60
2021-07-04 00:48:02,7.70
2021-07-04 00:48:10,7.60
2021-07-04 00:48:21,7.70
2021-07-04 00:48:29,7.70
2021-07-04 00:48:38,7.80
2021-07-04 00:48:46,7.70
2021-07-04 00:48:56,7.70
2021-07-04 00:49:04,7.80
2021-07-04 00:49:30,7.70
2021-07-04 00:49:39,7.70
2021-07-04 00:49:46,7.70
2021-07-04 00:50:03,7.70
2021-07-04 00:50:13,7.80
2021-07-04 00:50:21,7.70
2021-07-04 00:50:29,7.70
2021-07-04 00:50:37,7.70
2021-07-04 00:50:45,7.60
2021-07-04 00:50:57,7.60
2021-07-04 00:51:05,7.80
2021-07-04 00:51:13,7.70
2021-07-04 00:51:22,7.60
2021-07-04 00:51:32,7.70
2021-07-04 00:51:39,7.60
2021-07-04 00:51:49,7.70
2021-07-04 00:52:04,7.70
2021-07-04 00:52:12,7.70
2021-07-04 00:52:23,7.70
2021-07-04 00:52:31,7.70
2021-07-04 00:52:39,7.60
2021-07-04 00:52:47,7.70
2021-07-04 00:52:57,7.70
2021-07-04 00:53:13,7.70
2021-07-04 00:53:22,7.60
2021-07-04 00:53:30,7.70
2021-07-04 00:53:40,7.70
2021-07-04 00:53:48,7.90
2021-07-04 00:53:56,7.70
2021-07-04 00:54:05,7.80
2021-07-04 00:54:15,7.70
2021-07-04 00:54:23,7.70
2021-07-04 00:54:31,7.70
2021-07-04 00:54:41,7.70
2021-07-04 00:54:57,7.70
2021-07-04 00:55:04,7.70
2021-07-04 00:55:13,7.50
2021-07-04 00:55:22,7.60
2021-07-04 00:55:30,7.70
2021-07-04 00:55:56,7.70
2021-07-04 00:56:14,7.70
2021-07-04 00:56:22,7.70
2021-07-04 00:56:30,7.70
2021-07-04 00:56:38,7.70
2021-07-04 00:56:48,7.80
2021-07-04 00:57:05,7.70
2021-07-04 00:57:14,7.60
2021-07-04 00:57:23,7.70
2021-07-04 00:57:30,7.70
2021-07-04 00:57:38,7.70
2021-07-04 00:57:48,7.70
2021-07-04 00:57:56,7.70
2021-07-04 00:58:04,7.70
2021-07-04 00:58:12,7.70
2021-07-04 00:58:20,7.70
2021-07-04 00:58:30,7.70
2021-07-04 00:58:56,7.70
2021-07-04 00:59:04,7.70
2021-07-04 00:59:22,7.70
2021-07-04 00:59:30,7.70
2021-07-04 00:59:55,7.70
2021-07-04 01:00:03,7.70
2021-07-04 01:00:14,7.80
2021-07-04 01:00:22,7.70
2021-07-04 01:00:29,7.70
2021-07-04 01:00:38,7.70
2021-07-04 01:00:47,7.60
2021-07-04 01:00:56,7.60
2021-07-04 01:01:04,7.70
2021-07-04 01:01:13,7.70
2021-07-04 01:01:21,7.70
2021-07-04 01:01:29,7.70
2021-07-04 01:01:53,7.50
2021-07-04 01:02:20,7.70
2021-07-04 01:02:28,7.70
2021-07-04 01:02:47,7.70
2021-07-04 01:02:54,7.70
2021-07-04 01:03:04,7.80
2021-07-04 01:03:12,7.70
2021-07-04 01:03:39,7.70
2021-07-04 01:03:47,7.70
2021-07-04 01:04:04,7.70
2021-07-04 01:04:15,7.70
2021-07-04 01:04:32,7.70
2021-07-04 01:04:48,7.70
2021-07-04 01:04:58,7.70
2021-07-04 01:05:16,7.70
2021-07-04 01:05:24,7.70
2021-07-04 01:05:32,7.70
2021-07-04 01:05:40,7.70
2021-07-04 01:05:48,7.70
2021-07-04 01:05:59,7.70
2021-07-04 01:06:06,7.70
2021-07-04 01:06:16,7.60
2021-07-04 01:06:42,7.60
2021-07-04 01:06:50,7.70
2021-07-04 01:06:59,7.70
2021-07-04 01:07:15,7.70
2021-07-04 01:07:34,7.60
2021-07-04 01:07:42,7.70
2021-07-04 01:07:50,7.70
2021-07-04 01:08:00,7.60
2021-07-04 01:08:07,7.70
2021-07-04 01:08:16,7.70
2021-07-04 01:08:24,7.70
2021-07-04 01:08:41,7.70
2021-07-04 01:08:58,7.80
2021-07-04 01:09:06,7.70
2021-07-04 01:09:15,7.50
2021-07-04 01:09:25,7.80
2021-07-04 01:09:33,7.70
2021-07-04 01:09:41,7.70
2021-07-04 01:09:51,7.70
2021-07-04 01:10:00,7.70
2021-07-04 01:10:08,7.70
2021-07-04 01:10:16,7.80
2021-07-04 01:10:26,7.70
2021-07-04 01:10:34,7.70
2021-07-04 01:10:42,7.70
2021-07-04 01:10:51,7.70
2021-07-04 01:11:07,7.60
2021-07-04 01:11:16,7.70
2021-07-04 01:11:25,7.40
2021-07-04 01:11:41,7.70
2021-07-04 01:11:52,7.60
2021-07-04 01:12:00,7.70
2021-07-04 01:12:08,7.60
2021-07-04 01:12:16,7.30
2021-07-04 01:12:32,7.70
2021-07-04 01:12:40,7.80
2021-07-04 01:12:59,7.70
2021-07-04 01:13:07,7.70
2021-07-04 01:13:24,7.70
2021-07-04 01:13:33,7.70
2021-07-04 01:13:43,7.80
2021-07-04 01:13:51,7.70
2021-07-04 01:13:58,7.70
2021-07-04 01:14:08,7.60
2021-07-04 01:14:17,7.70
2021-07-04 01:14:25,7.70
2021-07-04 01:14:42,7.80
2021-07-04 01:14:50,7.80
2021-07-04 01:15:07,7.80
2021-07-04 01:15:16,7.70
2021-07-04 01:15:42,7.70
2021-07-04 01:15:58,7.70
2021-07-04 01:16:06,7.80
2021-07-04 01:16:14,7.60
2021-07-04 01:16:31,7.60
2021-07-04 01:16:40,7.50
2021-07-04 01:17:08,7.70
2021-07-04 01:17:16,7.70
2021-07-04 01:17:26,7.70
2021-07-04 01:17:35,7.70
2021-07-04 01:17:43,7.70
2021-07-04 01:17:51,7.70
2021-07-04 01:18:10,7.70
2021-07-04 01:18:18,7.70
