"Time","H254"
2021-06-30 19:05:11,8.30
2021-06-30 19:05:17,8.40
2021-06-30 19:05:23,8.40
2021-06-30 19:05:35,8.30
2021-06-30 19:05:40,8.40
2021-06-30 19:05:46,8.40
2021-06-30 19:05:58,8.30
2021-06-30 19:06:04,8.30
2021-06-30 19:06:10,8.40
2021-06-30 19:06:16,8.30
2021-06-30 19:06:22,8.40
2021-06-30 19:06:28,8.30
2021-06-30 19:06:34,8.40
2021-06-30 19:06:40,8.40
2021-06-30 19:06:46,8.30
2021-06-30 19:06:51,8.30
2021-06-30 19:06:57,8.40
2021-06-30 19:07:03,8.40
2021-06-30 19:07:09,8.30
2021-06-30 19:07:15,8.40
2021-06-30 19:07:21,8.30
2021-06-30 19:07:27,8.40
2021-06-30 19:07:33,8.30
2021-06-30 19:07:39,8.30
2021-06-30 19:07:45,8.30
2021-06-30 19:07:51,8.30
2021-06-30 19:07:57,8.30
2021-06-30 19:08:08,8.30
2021-06-30 19:08:20,8.40
2021-06-30 19:08:26,8.40
2021-06-30 19:08:32,8.40
2021-06-30 19:08:44,8.30
2021-06-30 19:08:50,8.30
2021-06-30 19:08:56,8.40
2021-06-30 19:09:07,8.30
2021-06-30 19:09:13,8.30
2021-06-30 19:09:19,8.30
2021-06-30 19:09:25,8.40
2021-06-30 19:09:31,8.30
2021-06-30 19:09:37,8.40
2021-06-30 19:09:43,8.40
2021-06-30 19:09:49,8.40
2021-06-30 19:09:54,8.30
2021-06-30 19:10:00,8.40
2021-06-30 19:10:12,8.40
2021-06-30 19:10:18,8.40
2021-06-30 19:10:24,8.30
2021-06-30 19:10:30,8.40
2021-06-30 19:10:36,8.30
2021-06-30 19:10:42,8.30
2021-06-30 19:10:47,8.30
2021-06-30 19:10:59,8.30
2021-06-30 19:11:05,8.30
2021-06-30 19:11:11,8.30
2021-06-30 19:11:23,8.40
2021-06-30 19:11:29,8.30
2021-06-30 19:11:35,8.40
2021-06-30 19:11:47,8.30
2021-06-30 19:11:53,8.40
2021-06-30 19:11:59,8.30
2021-06-30 19:12:10,8.40
2021-06-30 19:12:16,8.40
2021-06-30 19:12:22,8.30
2021-06-30 19:12:34,8.30
2021-06-30 19:12:40,8.40
2021-06-30 19:12:46,8.40
2021-06-30 19:12:52,8.40
2021-06-30 19:12:58,8.40
2021-06-30 19:13:04,8.30
2021-06-30 19:13:09,8.30
2021-06-30 19:13:15,8.40
2021-06-30 19:13:21,8.30
2021-06-30 19:13:27,8.40
2021-06-30 19:13:33,8.30
2021-06-30 19:13:39,8.40
2021-06-30 19:13:45,8.30
2021-06-30 19:13:51,8.30
2021-06-30 19:13:57,8.40
2021-06-30 19:14:03,8.30
2021-06-30 19:14:09,8.30
2021-06-30 19:14:14,8.40
2021-06-30 19:14:26,8.40
2021-06-30 19:14:32,8.30
2021-06-30 19:14:38,8.40
2021-06-30 19:14:44,8.40
2021-06-30 19:14:50,8.40
2021-06-30 19:14:56,8.30
2021-06-30 19:15:02,8.40
2021-06-30 19:15:08,8.30
2021-06-30 19:15:14,8.40
2021-06-30 19:15:19,8.30
2021-06-30 19:15:25,8.40
2021-06-30 19:15:31,8.40
2021-06-30 19:15:37,8.30
2021-06-30 19:15:43,8.40
2021-06-30 19:15:49,8.40
2021-06-30 19:15:55,8.30
2021-06-30 19:16:01,8.40
2021-06-30 19:16:07,8.40
2021-06-30 19:16:13,8.30
2021-06-30 19:16:24,8.40
2021-06-30 19:16:36,8.30
2021-06-30 19:16:48,8.40
2021-06-30 19:16:54,8.30
2021-06-30 19:17:00,8.40
2021-06-30 19:17:12,8.40
2021-06-30 19:17:18,8.30
2021-06-30 19:17:23,8.40
2021-06-30 19:17:29,8.40
2021-06-30 19:17:35,8.40
2021-06-30 19:17:41,8.30
2021-06-30 19:17:53,8.40
2021-06-30 19:17:59,8.40
2021-06-30 19:18:05,8.40
2021-06-30 19:18:16,8.30
2021-06-30 19:18:22,8.40
2021-06-30 19:18:28,8.30
2021-06-30 19:18:34,8.30
2021-06-30 19:18:40,8.40
2021-06-30 19:18:46,8.30
2021-06-30 19:18:52,8.30
2021-06-30 19:18:57,8.30
2021-06-30 19:19:03,8.30
2021-06-30 19:19:09,8.40
2021-06-30 19:19:15,8.30
2021-06-30 19:19:27,8.30
2021-06-30 19:19:33,8.30
2021-06-30 19:19:39,8.30
2021-06-30 19:19:50,8.40
2021-06-30 19:19:56,8.30
2021-06-30 19:20:02,8.40
2021-06-30 19:20:08,8.40
2021-06-30 19:20:14,8.40
2021-06-30 19:20:19,8.40
2021-06-30 19:20:31,8.30
2021-06-30 19:20:37,8.40
2021-06-30 19:20:43,8.30
2021-06-30 19:20:55,8.40
2021-06-30 19:21:00,8.40
2021-06-30 19:21:06,8.30
2021-06-30 19:21:12,8.40
2021-06-30 19:21:18,8.30
2021-06-30 19:21:24,8.40
2021-06-30 19:21:30,8.40
2021-06-30 19:21:36,8.40
2021-06-30 19:21:42,8.30
2021-06-30 19:21:48,8.30
2021-06-30 19:21:54,8.40
2021-06-30 19:22:00,8.30
2021-06-30 19:22:06,8.40
2021-06-30 19:22:12,8.40
2021-06-30 19:22:17,8.30
2021-06-30 19:22:29,8.30
2021-06-30 19:22:35,8.40
2021-06-30 19:22:41,8.40
2021-06-30 19:22:53,8.30
2021-06-30 19:22:59,8.30
2021-06-30 19:23:05,8.40
2021-06-30 19:23:17,8.40
2021-06-30 19:23:23,8.40
2021-06-30 19:23:28,8.30
2021-06-30 19:23:40,8.40
2021-06-30 19:23:46,8.30
2021-06-30 19:23:52,8.40
2021-06-30 19:24:04,8.40
2021-06-30 19:24:10,8.40
2021-06-30 19:24:16,8.40
2021-06-30 19:24:21,8.30
2021-06-30 19:24:27,8.40
2021-06-30 19:24:33,8.30
2021-06-30 19:24:39,8.30
2021-06-30 19:24:45,8.40
2021-06-30 19:24:51,8.30
2021-06-30 19:24:57,8.40
2021-06-30 19:25:09,8.40
2021-06-30 19:25:14,8.40
2021-06-30 19:25:20,8.40
2021-06-30 19:25:26,8.40
2021-06-30 19:25:32,8.40
2021-06-30 19:25:38,8.30
2021-06-30 19:25:44,8.40
2021-06-30 19:25:50,8.40
2021-06-30 19:25:56,8.40
2021-06-30 19:26:02,8.40
2021-06-30 19:26:08,8.40
2021-06-30 19:26:14,8.30
2021-06-30 19:26:20,8.30
2021-06-30 19:26:25,8.30
2021-06-30 19:26:31,8.40
2021-06-30 19:26:37,8.40
2021-06-30 19:26:43,8.30
2021-06-30 19:26:49,8.40
2021-06-30 19:26:54,8.30
2021-06-30 19:27:00,8.40
2021-06-30 19:27:06,8.40
2021-06-30 19:27:12,8.40
2021-06-30 19:27:18,8.40
2021-06-30 19:27:24,8.30
2021-06-30 19:27:30,8.40
2021-06-30 19:27:36,8.30
2021-06-30 19:27:47,8.40
2021-06-30 19:27:53,8.40
2021-06-30 19:28:11,8.40
2021-06-30 19:28:17,8.40
2021-06-30 19:28:29,8.40
2021-06-30 19:28:35,8.30
2021-06-30 19:28:41,8.30
2021-06-30 19:28:46,8.30
2021-06-30 19:28:52,8.30
2021-06-30 19:28:58,8.40
2021-06-30 19:29:04,8.30
2021-06-30 19:29:10,8.40
2021-06-30 19:29:16,8.30
2021-06-30 19:29:21,8.40
2021-06-30 19:29:27,8.30
2021-06-30 19:29:33,8.40
2021-06-30 19:29:45,8.30
2021-06-30 19:29:51,8.40
2021-06-30 19:30:02,8.30
2021-06-30 19:30:08,8.40
2021-06-30 19:30:14,8.40
2021-06-30 19:30:26,8.30
2021-06-30 19:30:31,8.30
2021-06-30 19:30:37,8.40
2021-06-30 19:30:43,8.30
2021-06-30 19:30:49,8.40
2021-06-30 19:30:55,8.30
2021-06-30 19:31:01,8.40
2021-06-30 19:31:12,8.30
2021-06-30 19:31:18,8.30
2021-06-30 19:31:24,8.30
2021-06-30 19:31:30,8.30
2021-06-30 19:31:36,8.40
2021-06-30 19:31:42,8.30
2021-06-30 19:31:47,8.30
2021-06-30 19:31:53,8.30
2021-06-30 19:31:59,8.40
2021-06-30 19:32:05,8.40
2021-06-30 19:32:17,8.30
2021-06-30 19:32:23,8.30
2021-06-30 19:32:29,8.30
2021-06-30 19:32:34,8.30
2021-06-30 19:32:40,8.40
2021-06-30 19:32:52,8.30
2021-06-30 19:32:58,8.30
2021-06-30 19:33:04,8.30
2021-06-30 19:33:10,8.40
2021-06-30 19:33:15,8.30
2021-06-30 19:33:27,8.30
2021-06-30 19:33:33,8.30
2021-06-30 19:33:39,8.30
2021-06-30 19:33:44,8.30
2021-06-30 19:33:50,8.30
2021-06-30 19:33:56,8.40
2021-06-30 19:34:08,8.30
2021-06-30 19:34:14,8.30
2021-06-30 19:34:20,8.30
2021-06-30 19:34:26,8.30
2021-06-30 19:34:32,8.30
2021-06-30 19:34:38,8.30
2021-06-30 19:34:43,8.30
2021-06-30 19:34:49,8.30
2021-06-30 19:34:55,8.30
2021-06-30 19:35:01,8.40
2021-06-30 19:35:07,8.30
2021-06-30 19:35:19,8.30
2021-06-30 19:35:24,8.30
2021-06-30 19:35:30,8.30
2021-06-30 19:35:36,8.40
2021-06-30 19:35:42,8.30
2021-06-30 19:35:48,8.40
2021-06-30 19:36:00,8.30
2021-06-30 19:36:06,8.30
2021-06-30 19:36:12,8.40
2021-06-30 19:36:23,8.30
2021-06-30 19:36:29,8.40
2021-06-30 19:36:35,8.30
2021-06-30 19:36:41,8.40
2021-06-30 19:36:46,8.30
2021-06-30 19:36:52,8.40
2021-06-30 19:36:58,8.30
2021-06-30 19:37:04,8.40
2021-06-30 19:37:10,8.30
2021-06-30 19:37:16,8.30
2021-06-30 19:37:22,8.30
2021-06-30 19:37:28,8.40
2021-06-30 19:37:34,8.40
2021-06-30 19:37:40,8.40
2021-06-30 19:37:46,8.30
2021-06-30 19:37:57,8.30
2021-06-30 19:38:03,8.30
2021-06-30 19:38:09,8.30
2021-06-30 19:38:21,8.30
2021-06-30 19:38:27,8.40
2021-06-30 19:38:33,8.40
2021-06-30 19:38:38,8.40
2021-06-30 19:38:44,8.30
2021-06-30 19:38:50,8.30
2021-06-30 19:39:02,8.30
2021-06-30 19:39:07,8.30
2021-06-30 19:39:14,8.40
2021-06-30 19:39:19,8.40
2021-06-30 19:39:25,8.40
2021-06-30 19:39:31,8.30
2021-06-30 19:39:37,8.30
2021-06-30 19:39:43,8.40
2021-06-30 19:39:49,8.40
2021-06-30 19:40:01,8.30
2021-06-30 19:40:18,8.30
2021-06-30 19:40:24,8.30
2021-06-30 19:40:29,8.30
2021-06-30 19:40:35,8.30
2021-06-30 19:40:41,8.30
2021-06-30 19:40:59,8.40
2021-06-30 19:41:05,8.30
2021-06-30 19:41:11,8.40
2021-06-30 19:41:16,8.30
2021-06-30 19:41:22,8.30
2021-06-30 19:41:28,8.30
2021-06-30 19:41:34,8.30
2021-06-30 19:41:40,8.30
2021-06-30 19:41:46,8.30
2021-06-30 19:41:51,8.30
2021-06-30 19:42:03,8.30
2021-06-30 19:42:08,8.40
2021-06-30 19:42:20,8.30
2021-06-30 19:42:26,8.30
2021-06-30 19:42:32,8.30
2021-06-30 19:42:43,8.30
2021-06-30 19:42:49,8.30
2021-06-30 19:42:55,8.30
2021-06-30 19:43:06,8.30
2021-06-30 19:43:12,8.40
2021-06-30 19:43:18,8.30
2021-06-30 19:43:24,8.30
2021-06-30 19:43:30,8.40
2021-06-30 19:43:36,8.30
2021-06-30 19:43:42,8.30
2021-06-30 19:43:48,8.30
2021-06-30 19:43:53,8.40
2021-06-30 19:43:59,8.30
2021-06-30 19:44:11,8.40
2021-06-30 19:44:17,8.30
2021-06-30 19:44:23,8.30
2021-06-30 19:44:29,8.30
2021-06-30 19:44:35,8.40
2021-06-30 19:44:41,8.40
2021-06-30 19:44:46,8.30
2021-06-30 19:44:52,8.30
2021-06-30 19:44:58,8.40
2021-06-30 19:45:04,8.30
2021-06-30 19:45:10,8.40
2021-06-30 19:45:16,8.40
2021-06-30 19:45:22,8.40
2021-06-30 19:45:28,8.30
2021-06-30 19:45:33,8.40
2021-06-30 19:45:39,8.30
2021-06-30 19:45:45,8.30
2021-06-30 19:45:50,8.40
2021-06-30 19:46:02,8.30
2021-06-30 19:46:08,8.40
2021-06-30 19:46:13,8.30
2021-06-30 19:46:19,8.30
2021-06-30 19:46:25,8.30
2021-06-30 19:46:31,8.40
2021-06-30 19:46:37,8.30
2021-06-30 19:46:42,8.30
2021-06-30 19:46:48,8.30
2021-06-30 19:46:54,8.30
2021-06-30 19:47:05,8.40
2021-06-30 19:47:11,8.30
2021-06-30 19:47:17,8.30
2021-06-30 19:47:23,8.40
2021-06-30 19:47:29,8.30
2021-06-30 19:47:34,8.40
2021-06-30 19:47:40,8.30
2021-06-30 19:47:46,8.30
2021-06-30 19:47:51,8.30
2021-06-30 19:47:57,8.30
2021-06-30 19:48:03,8.30
2021-06-30 19:48:08,8.30
2021-06-30 19:48:14,8.30
2021-06-30 19:48:20,8.40
2021-06-30 19:48:25,8.30
2021-06-30 19:48:31,8.30
2021-06-30 19:48:37,8.30
2021-06-30 19:48:49,8.30
2021-06-30 19:48:55,8.30
2021-06-30 19:49:00,8.30
2021-06-30 19:49:06,8.30
2021-06-30 19:49:12,8.30
2021-06-30 19:49:17,8.30
2021-06-30 19:49:23,8.30
2021-06-30 19:49:28,8.30
2021-06-30 19:49:34,8.30
2021-06-30 19:49:40,8.30
2021-06-30 19:49:45,8.30
2021-06-30 19:49:51,8.30
2021-06-30 19:49:57,8.30
2021-06-30 19:50:08,8.30
2021-06-30 19:50:14,8.30
2021-06-30 19:50:20,8.40
2021-06-30 19:50:31,8.40
2021-06-30 19:50:48,8.30
2021-06-30 19:50:54,8.30
2021-06-30 19:50:59,8.30
2021-06-30 19:51:11,8.30
2021-06-30 19:51:16,8.30
2021-06-30 19:51:22,8.30
2021-06-30 19:51:28,8.30
2021-06-30 19:51:33,8.30
2021-06-30 19:51:45,8.30
2021-06-30 19:51:50,8.40
2021-06-30 19:51:56,8.30
2021-06-30 19:52:07,8.30
2021-06-30 19:52:13,8.30
2021-06-30 19:52:19,8.30
2021-06-30 19:52:24,8.30
2021-06-30 19:52:30,8.30
2021-06-30 19:52:36,8.30
2021-06-30 19:52:41,8.30
2021-06-30 19:52:47,8.30
2021-06-30 19:52:53,8.30
2021-06-30 19:52:58,8.30
2021-06-30 19:53:04,8.30
2021-06-30 19:53:10,8.30
2021-06-30 19:53:15,8.30
2021-06-30 19:53:21,8.40
2021-06-30 19:53:27,8.30
2021-06-30 19:53:32,8.30
2021-06-30 19:53:38,8.30
2021-06-30 19:53:44,8.30
2021-06-30 19:53:49,8.30
2021-06-30 19:53:55,8.30
2021-06-30 19:54:01,8.30
2021-06-30 19:54:06,8.30
2021-06-30 19:54:12,8.30
2021-06-30 19:54:18,8.30
2021-06-30 19:54:23,8.30
2021-06-30 19:54:29,8.30
2021-06-30 19:54:35,8.30
2021-06-30 19:54:40,8.30
2021-06-30 19:54:46,8.30
2021-06-30 19:54:57,8.30
2021-06-30 19:55:03,8.30
2021-06-30 19:55:09,8.30
2021-06-30 19:55:14,8.30
2021-06-30 19:55:20,8.30
2021-06-30 19:55:26,8.30
2021-06-30 19:55:31,8.30
2021-06-30 19:55:37,8.30
2021-06-30 19:55:43,8.30
2021-06-30 19:55:48,8.30
2021-06-30 19:56:00,8.30
2021-06-30 19:56:05,8.30
2021-06-30 19:56:11,8.30
2021-06-30 19:56:17,8.30
2021-06-30 19:56:28,8.30
2021-06-30 19:56:34,8.30
2021-06-30 19:56:39,8.30
2021-06-30 19:56:45,8.30
2021-06-30 19:56:51,8.30
2021-06-30 19:56:56,8.30
2021-06-30 19:57:02,8.30
2021-06-30 19:57:08,8.30
2021-06-30 19:57:13,8.30
2021-06-30 19:57:19,8.30
2021-06-30 19:57:25,8.30
2021-06-30 19:57:30,8.30
2021-06-30 19:57:36,8.30
2021-06-30 19:57:41,8.30
2021-06-30 19:57:47,8.30
2021-06-30 19:57:53,8.30
2021-06-30 19:57:59,8.30
2021-06-30 19:58:04,8.30
2021-06-30 19:58:10,8.30
2021-06-30 19:58:16,8.30
2021-06-30 19:58:21,8.30
2021-06-30 19:58:27,8.30
2021-06-30 19:58:32,8.30
2021-06-30 19:58:38,8.30
2021-06-30 19:58:44,8.30
2021-06-30 19:58:49,8.30
2021-06-30 19:58:55,8.30
2021-06-30 19:59:01,8.30
2021-06-30 19:59:06,8.30
2021-06-30 19:59:12,8.30
2021-06-30 19:59:18,8.30
2021-06-30 19:59:23,8.30
2021-06-30 19:59:29,8.30
2021-06-30 19:59:35,8.30
2021-06-30 19:59:40,8.30
2021-06-30 19:59:46,8.30
2021-06-30 19:59:57,8.30
2021-06-30 20:00:03,8.30
2021-06-30 20:00:09,8.30
2021-06-30 20:00:14,8.30
2021-06-30 20:00:20,8.30
2021-06-30 20:00:26,8.30
2021-06-30 20:00:37,8.30
2021-06-30 20:00:43,8.30
2021-06-30 20:00:48,8.30
2021-06-30 20:00:54,8.30
2021-06-30 20:01:00,8.30
2021-06-30 20:01:05,8.30
2021-06-30 20:01:11,8.40
2021-06-30 20:01:17,8.30
2021-06-30 20:01:22,8.30
2021-06-30 20:01:28,8.30
2021-06-30 20:01:34,8.30
2021-06-30 20:01:39,8.30
2021-06-30 20:01:45,8.30
2021-06-30 20:01:51,8.30
2021-06-30 20:01:56,8.30
2021-06-30 20:02:02,8.30
2021-06-30 20:02:08,8.30
2021-06-30 20:02:13,8.30
2021-06-30 20:02:19,8.30
2021-06-30 20:02:25,8.30
2021-06-30 20:02:30,8.30
2021-06-30 20:02:36,8.30
2021-06-30 20:02:42,8.30
2021-06-30 20:02:47,8.30
2021-06-30 20:02:53,8.30
2021-06-30 20:02:59,8.30
2021-06-30 20:03:04,8.30
2021-06-30 20:03:10,8.30
2021-06-30 20:03:16,8.30
2021-06-30 20:03:21,8.30
2021-06-30 20:03:27,8.30
2021-06-30 20:03:33,8.30
2021-06-30 20:03:38,8.30
2021-06-30 20:03:44,8.30
2021-06-30 20:03:50,8.30
2021-06-30 20:03:55,8.30
2021-06-30 20:04:01,8.30
2021-06-30 20:04:07,8.30
2021-06-30 20:04:12,8.30
2021-06-30 20:04:18,8.30
2021-06-30 20:04:24,8.30
2021-06-30 20:04:29,8.30
2021-06-30 20:04:35,8.30
2021-06-30 20:04:41,8.30
2021-06-30 20:04:46,8.30
2021-06-30 20:04:52,8.30
2021-06-30 20:04:58,8.30
2021-06-30 20:05:03,8.40
2021-06-30 20:05:09,8.30
2021-06-30 20:05:15,8.30
2021-06-30 20:05:20,8.30
2021-06-30 20:05:26,8.30
2021-06-30 20:05:32,8.30
2021-06-30 20:05:37,8.30
2021-06-30 20:05:43,8.30
2021-06-30 20:05:49,8.30
2021-06-30 20:05:54,8.30
2021-06-30 20:06:00,8.30
2021-06-30 20:06:06,8.30
2021-06-30 20:06:11,8.30
2021-06-30 20:06:17,8.30
2021-06-30 20:06:23,8.30
2021-06-30 20:06:28,8.30
2021-06-30 20:06:34,8.30
2021-06-30 20:06:40,8.30
2021-06-30 20:06:45,8.30
2021-06-30 20:06:51,8.30
2021-06-30 20:06:57,8.30
2021-06-30 20:07:02,8.30
2021-06-30 20:07:08,8.30
2021-06-30 20:07:14,8.30
2021-06-30 20:07:19,8.30
2021-06-30 20:07:25,8.40
2021-06-30 20:07:31,8.30
2021-06-30 20:07:36,8.30
2021-06-30 20:07:42,8.30
2021-06-30 20:07:48,8.30
2021-06-30 20:07:53,8.30
2021-06-30 20:07:59,8.40
2021-06-30 20:08:05,8.30
2021-06-30 20:08:10,8.30
2021-06-30 20:08:16,8.30
2021-06-30 20:08:22,8.30
2021-06-30 20:08:27,8.30
2021-06-30 20:08:33,8.30
2021-06-30 20:08:39,8.30
2021-06-30 20:08:44,8.30
2021-06-30 20:08:50,8.30
2021-06-30 20:08:56,8.30
2021-06-30 20:09:01,8.30
2021-06-30 20:09:07,8.30
2021-06-30 20:09:12,8.30
2021-06-30 20:09:18,8.30
2021-06-30 20:09:24,8.40
2021-06-30 20:09:29,8.30
2021-06-30 20:09:35,8.30
2021-06-30 20:09:41,8.30
2021-06-30 20:09:47,8.30
2021-06-30 20:09:52,8.30
2021-06-30 20:09:58,8.30
2021-06-30 20:10:03,8.30
2021-06-30 20:10:09,8.30
2021-06-30 20:10:15,8.30
2021-06-30 20:10:20,8.30
2021-06-30 20:10:26,8.30
2021-06-30 20:10:32,8.30
2021-06-30 20:10:37,8.30
2021-06-30 20:10:43,8.30
2021-06-30 20:10:49,8.30
2021-06-30 20:10:54,8.30
2021-06-30 20:11:00,8.30
2021-06-30 20:11:06,8.30
2021-06-30 20:11:17,8.30
2021-06-30 20:11:23,8.40
2021-06-30 20:11:28,8.30
2021-06-30 20:11:34,8.30
2021-06-30 20:11:40,8.40
2021-06-30 20:11:45,8.30
2021-06-30 20:11:51,8.30
2021-06-30 20:11:57,8.30
2021-06-30 20:12:02,8.30
2021-06-30 20:12:08,8.30
2021-06-30 20:12:14,8.30
2021-06-30 20:12:19,8.30
2021-06-30 20:12:25,8.40
2021-06-30 20:12:31,8.30
2021-06-30 20:12:36,8.30
2021-06-30 20:12:42,8.30
2021-06-30 20:12:48,8.30
2021-06-30 20:12:53,8.30
2021-06-30 20:12:59,8.30
2021-06-30 20:13:05,8.30
2021-06-30 20:13:10,8.30
2021-06-30 20:13:16,8.30
2021-06-30 20:13:22,8.30
2021-06-30 20:13:27,8.30
2021-06-30 20:13:33,8.30
2021-06-30 20:13:39,8.30
2021-06-30 20:13:44,8.30
2021-06-30 20:13:50,8.30
2021-06-30 20:13:56,8.40
2021-06-30 20:14:01,8.30
2021-06-30 20:14:07,8.30
2021-06-30 20:14:13,8.40
2021-06-30 20:14:24,8.30
2021-06-30 20:14:35,8.30
2021-06-30 20:14:41,8.30
2021-06-30 20:14:47,8.30
2021-06-30 20:14:52,8.30
2021-06-30 20:14:58,8.30
2021-06-30 20:15:03,8.30
2021-06-30 20:15:09,8.30
2021-06-30 20:15:15,8.30
2021-06-30 20:15:20,8.30
2021-06-30 20:15:26,8.30
2021-06-30 20:15:32,8.30
2021-06-30 20:15:37,8.30
2021-06-30 20:15:43,8.30
2021-06-30 20:15:49,8.30
2021-06-30 20:15:54,8.30
2021-06-30 20:16:00,8.30
2021-06-30 20:16:06,8.30
2021-06-30 20:16:11,8.30
2021-06-30 20:16:17,8.30
2021-06-30 20:16:23,8.30
2021-06-30 20:16:28,8.30
2021-06-30 20:16:34,8.30
2021-06-30 20:16:40,8.30
2021-06-30 20:16:45,8.30
2021-06-30 20:16:51,8.30
2021-06-30 20:16:57,8.30
2021-06-30 20:17:02,8.30
2021-06-30 20:17:08,8.30
2021-06-30 20:17:14,8.30
2021-06-30 20:17:19,8.30
2021-06-30 20:17:31,8.30
2021-06-30 20:17:36,8.30
2021-06-30 20:17:42,8.40
2021-06-30 20:17:48,8.30
2021-06-30 20:17:53,8.30
2021-06-30 20:17:59,8.30
2021-06-30 20:18:10,8.30
2021-06-30 20:18:16,8.30
2021-06-30 20:18:22,8.30
2021-06-30 20:18:33,8.30
2021-06-30 20:18:39,8.30
2021-06-30 20:18:50,8.30
2021-06-30 20:19:01,8.30
2021-06-30 20:19:07,8.30
2021-06-30 20:19:13,8.30
2021-06-30 20:19:18,8.30
2021-06-30 20:19:30,8.30
2021-06-30 20:19:35,8.30
2021-06-30 20:19:41,8.30
2021-06-30 20:19:47,8.30
2021-06-30 20:19:52,8.30
2021-06-30 20:20:03,8.30
2021-06-30 20:20:09,8.30
2021-06-30 20:20:15,8.30
2021-06-30 20:20:21,8.30
2021-06-30 20:20:26,8.30
2021-06-30 20:20:32,8.30
2021-06-30 20:20:38,8.30
2021-06-30 20:20:43,8.30
2021-06-30 20:20:49,8.30
2021-06-30 20:20:55,8.30
2021-06-30 20:21:00,8.30
2021-06-30 20:21:17,8.30
2021-06-30 20:21:23,8.30
2021-06-30 20:21:29,8.30
2021-06-30 20:21:34,8.30
2021-06-30 20:21:40,8.30
2021-06-30 20:21:46,8.40
2021-06-30 20:21:51,8.30
2021-06-30 20:21:57,8.30
2021-06-30 20:22:03,8.30
2021-06-30 20:22:08,8.30
2021-06-30 20:22:14,8.30
2021-06-30 20:22:20,8.30
2021-06-30 20:22:25,8.30
2021-06-30 20:22:31,8.30
2021-06-30 20:22:37,8.40
2021-06-30 20:22:42,8.30
2021-06-30 20:22:48,8.30
2021-06-30 20:22:54,8.30
2021-06-30 20:22:59,8.30
2021-06-30 20:23:05,8.30
2021-06-30 20:23:11,8.30
2021-06-30 20:23:16,8.30
2021-06-30 20:23:22,8.30
2021-06-30 20:23:28,8.30
2021-06-30 20:23:33,8.30
2021-06-30 20:23:50,8.30
2021-06-30 20:23:56,8.30
2021-06-30 20:24:02,8.30
2021-06-30 20:24:07,8.30
2021-06-30 20:24:13,8.30
2021-06-30 20:24:19,8.30
2021-06-30 20:24:24,8.30
2021-06-30 20:24:30,8.30
2021-06-30 20:24:36,8.30
2021-06-30 20:24:41,8.30
2021-06-30 20:24:47,8.30
2021-06-30 20:24:53,8.30
2021-06-30 20:24:58,8.30
2021-06-30 20:25:04,8.30
2021-06-30 20:25:10,8.30
2021-06-30 20:25:15,8.30
2021-06-30 20:25:21,8.30
2021-06-30 20:25:26,8.30
2021-06-30 20:25:32,8.30
2021-06-30 20:25:38,8.30
2021-06-30 20:25:43,8.30
2021-06-30 20:25:49,8.30
2021-06-30 20:25:55,8.30
2021-06-30 20:26:01,8.30
2021-06-30 20:26:06,8.40
2021-06-30 20:26:12,8.30
2021-06-30 20:26:17,8.30
2021-06-30 20:26:23,8.30
2021-06-30 20:26:29,8.30
2021-06-30 20:26:34,8.30
2021-06-30 20:26:40,8.40
2021-06-30 20:26:46,8.30
2021-06-30 20:26:51,8.30
2021-06-30 20:26:57,8.30
2021-06-30 20:27:03,8.30
2021-06-30 20:27:08,8.30
2021-06-30 20:27:14,8.30
2021-06-30 20:27:20,8.30
2021-06-30 20:27:31,8.30
2021-06-30 20:27:42,8.30
2021-06-30 20:27:48,8.30
2021-06-30 20:27:54,8.30
2021-06-30 20:27:59,8.30
2021-06-30 20:28:05,8.40
2021-06-30 20:28:11,8.30
2021-06-30 20:28:16,8.30
2021-06-30 20:28:22,8.30
2021-06-30 20:28:28,8.30
2021-06-30 20:28:33,8.30
2021-06-30 20:28:39,8.30
2021-06-30 20:28:45,8.30
2021-06-30 20:28:50,8.30
2021-06-30 20:28:56,8.30
2021-06-30 20:29:02,8.30
2021-06-30 20:29:07,8.30
2021-06-30 20:29:13,8.30
2021-06-30 20:29:19,8.30
2021-06-30 20:29:24,8.30
2021-06-30 20:29:30,8.30
2021-06-30 20:29:36,8.30
2021-06-30 20:29:41,8.30
2021-06-30 20:29:47,8.30
2021-06-30 20:29:58,8.30
2021-06-30 20:30:04,8.30
2021-06-30 20:30:10,8.30
2021-06-30 20:30:15,8.30
2021-06-30 20:30:21,8.30
2021-06-30 20:30:27,8.30
2021-06-30 20:30:32,8.30
2021-06-30 20:30:38,8.30
2021-06-30 20:30:44,8.30
2021-06-30 20:30:49,8.30
2021-06-30 20:30:55,8.30
2021-06-30 20:31:01,8.30
2021-06-30 20:31:06,8.30
2021-06-30 20:31:12,8.30
2021-06-30 20:31:18,8.30
2021-06-30 20:31:23,8.30
2021-06-30 20:31:29,8.30
2021-06-30 20:31:40,8.30
2021-06-30 20:31:46,8.30
2021-06-30 20:31:51,8.30
2021-06-30 20:31:57,8.30
2021-06-30 20:32:03,8.30
2021-06-30 20:32:08,8.30
2021-06-30 20:32:20,8.30
2021-06-30 20:32:25,8.30
2021-06-30 20:32:31,8.30
2021-06-30 20:32:37,8.30
2021-06-30 20:32:42,8.30
2021-06-30 20:32:48,8.30
2021-06-30 20:32:59,8.30
